J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.1,20,0,7.626903243362904e-05,0.0,0.0,0.0,0.0,0.0,3,0.00011981884017586708,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,8,7.626903243362904e-05,0.0004385539796203375
25,5,10,0.1,20,1,0.00011858996003866196,6.092805415391922e-05,9.629805572330952e-05,0.00011838390491902828,8.79000872373581e-05,0.0,5,0.0004860579501837492,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00048210006207227707,0.0005221220199018717
25,5,10,0.1,20,2,0.00010831700637936592,6.089312955737114e-05,0.00010417914018034935,0.0001242880243808031,8.488493040204048e-05,0.0,5,0.0004914619494229555,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00048256223089993,0.0004996380303055048
25,5,10,0.1,20,3,9.181513451039791e-05,5.7077035307884216e-05,4.195701330900192e-05,0.0,0.0,0.0,5,0.00023537012748420238,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,24,0.00019084918312728405,0.00032366509549319744
25,5,10,0.1,20,4,0.00010401709005236626,5.536200478672981e-05,0.00010010693222284317,0.00012343097478151321,7.580500096082687e-05,0.0,5,0.0004623378627002239,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00045872200280427933,0.0004948878195136786
25,5,10,0.1,20,5,0.00016972399316728115,5.6331977248191833e-05,4.186318255960941e-05,0.0,0.0,0.0,5,0.0003014288377016783,0,2,two_column_check_failed,0,1,0,1,0,1,0,1,20,0.0002679191529750824,0.000313393073156476
25,5,10,0.1,20,6,6.854790262877941e-05,0.0,0.0,0.0,0.0,0.0,4,0.00011357804760336876,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,16,6.854790262877941e-05,0.0003023201134055853
25,5,10,0.1,20,7,0.00011393986642360687,5.487189628183842e-05,6.953882984817028e-05,0.0,0.0,0.0,5,0.00027177389711141586,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,24,0.00023835059255361557,0.0003807439934462309
25,5,10,0.1,20,8,5.577690899372101e-05,0.0,0.0,0.0,0.0,0.0,3,9.251898154616356e-05,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,8,5.577690899372101e-05,0.0002436540089547634
25,5,10,0.1,20,9,6.858794949948788e-05,0.0,0.0,0.0,0.0,0.0,4,0.0001112460158765316,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,16,6.858794949948788e-05,0.0002716388553380966
