J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.7,9,0,0.0006473658140748739,0.00014376896433532238,0.0009787031449377537,0.0011582630686461926,0.0,0.0,18,0.003055341076105833,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,62,0.0029281009919941425,0.005915159126743674
25,10,10,0.7,9,1,0.0006161578930914402,9.206985123455524e-05,0.0008971418719738722,0.0011907638981938362,7.161800749599934e-05,0.03759701200760901,19,0.04060912108980119,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,61,0.002867751521989703,0.005774826044216752
25,10,10,0.7,9,2,0.000564143992960453,0.00010037794709205627,0.000977985793724656,0.0009463471360504627,0.0,0.0,18,0.002701082034036517,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,49,0.002588854869827628,0.005508675007149577
25,10,10,0.7,9,3,0.0005601379089057446,9.891507215797901e-05,0.0009576210286468267,0.0004433549474924803,0.0,0.0,18,0.002164908917620778,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,53,0.0020600289572030306,0.005370317958295345
25,10,10,0.7,9,4,0.0006923580076545477,9.754300117492676e-05,0.0010396810248494148,0.0013278250116854906,7.054395973682404e-05,0.04024185403250158,20,0.04360517091117799,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,55,0.003227951005101204,0.005842312006279826
25,10,10,0.7,9,5,0.0006482410244643688,9.866198524832726e-05,0.0009977309964597225,0.0013235339429229498,7.81170092523098e-05,0.5498552650678903,19,0.5532528238836676,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,60,0.003146284958347678,0.006189842009916902
25,10,10,0.7,9,6,0.000550918048247695,0.00010273209773004055,0.00012134993448853493,0.0,0.0,0.0,17,0.0008915569633245468,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,43,0.0007750000804662704,0.004333575954660773
25,10,10,0.7,9,7,0.00034308317117393017,9.950506500899792e-05,5.560507997870445e-05,0.0,0.0,0.0,14,0.000606197863817215,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,35,0.0004981933161616325,0.0036109189968556166
25,10,10,0.7,9,8,0.0006613889709115028,9.800214320421219e-05,0.00041504506953060627,0.0,0.0,0.0,19,0.0012808069586753845,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,55,0.0011744361836463213,0.004918644903227687
25,10,10,0.7,9,9,0.0004908300470560789,9.913300164043903e-05,0.0009614340960979462,0.0009839399717748165,0.0,0.0,18,0.002635560929775238,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,44,0.0025353371165692806,0.005460573127493262
