J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.5,6,0,0.009699404006823897,0.0001477890182286501,0.001911599189043045,0.0012328838929533958,0.0001271069049835205,0.6442171330563724,47,0.6573441410437226,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,500,0.013118783012032509,0.007649047998711467
100,10,10,0.5,6,1,0.010929415002465248,0.00012941006571054459,0.002303021028637886,0.001220169011503458,9.658304043114185e-05,0.7203651140443981,56,0.7350514670833945,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,480,0.014678598148748279,0.009258473990485072
100,10,10,0.5,6,2,0.009902547113597393,0.00010382011532783508,0.0019891690462827682,0.001202496001496911,6.876885890960693e-05,0.6642099800519645,49,0.6774834508541971,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,481,0.013266801135614514,0.008278652792796493
100,10,10,0.5,6,3,0.01312423194758594,0.00010322988964617252,0.002328383969143033,0.001190038863569498,6.784708239138126e-05,0.7982017230242491,57,0.815021735150367,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,509,0.016813731752336025,0.00821155495941639
100,10,10,0.5,6,4,0.010008312994614244,8.644908666610718e-05,0.002041941974312067,0.0011851838789880276,6.830296479165554e-05,0.6249441420659423,53,0.6383412980940193,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,467,0.0133901908993721,0.008877848042175174
100,10,10,0.5,6,5,0.010704460088163614,8.491706103086472e-05,0.0018256630282849073,0.001185636967420578,6.442307494580746e-05,0.7888374500907958,47,0.8027103040367365,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,540,0.013865100219845772,0.007714351871982217
100,10,10,0.5,6,6,0.011890624882653356,0.00013363687321543694,0.002176020061597228,0.0011079239193350077,0.00013732397928833961,0.8394996291026473,54,0.8549633210059255,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,559,0.015445529716089368,0.008594759972766042
100,10,10,0.5,6,7,0.0124816270545125,0.0001285721082240343,0.002243695082142949,0.001117526087909937,0.00010327203199267387,0.8314889520406723,56,0.8475731508806348,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,497,0.016074692364782095,0.008308320073410869
100,10,10,0.5,6,8,0.008784289937466383,0.00012120394967496395,0.0018823998980224133,0.0012159710749983788,0.0001025879755616188,0.5418594509828836,45,0.5539749420713633,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,483,0.012106452835723758,0.007706352975219488
100,10,10,0.5,6,9,0.012208251981064677,0.00010060216300189495,0.002147665014490485,0.0011781859211623669,7.783295586705208e-05,0.7826567690353841,53,0.7983758929185569,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,520,0.015712538035586476,0.007790731964632869
