J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.1,71,0,0.001677471911534667,0.00013224594295024872,0.0005907339509576559,0.0012918419670313597,0.00012938794679939747,0.0,10,0.0038274109829217196,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0038216817192733288,0.004095574142411351
50,10,10,0.1,71,1,0.0014117478858679533,0.00010173209011554718,0.0005890361499041319,0.0012754069175571203,8.04699957370758e-05,0.0,10,0.0034621520899236202,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0034583930391818285,0.004000859102234244
50,10,10,0.1,71,2,0.0021214280277490616,8.389912545681e-05,0.0005548340268433094,0.0012680739164352417,7.547112181782722e-05,0.1779761970974505,11,0.1820865368936211,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,896,0.00410370621830225,0.004313603043556213
50,10,10,0.1,71,3,0.0013566650450229645,0.00010177609510719776,0.0006507339421659708,0.0012677209451794624,8.855294436216354e-05,0.12995716906152666,11,0.1334438829217106,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,832,0.003465448971837759,0.004820073954761028
50,10,10,0.1,71,4,0.002192507032305002,0.00010646204464137554,0.00024533900432288647,0.0,0.0,0.0,15,0.0026802229695022106,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,538,0.0025443080812692642,0.003689215984195471
50,10,10,0.1,71,5,0.0012241741642355919,5.1680952310562134e-05,0.0,0.0,0.0,0.0,13,0.0014192911330610514,0,0,all_zero_column,0,0,1,1,0,1,0,1,340,0.001275855116546154,0.003288501175120473
50,10,10,0.1,71,6,0.0017496300861239433,8.319015614688396e-05,0.00023973407223820686,0.0,0.0,0.0,11,0.002213904866948724,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,672,0.002072554314509034,0.003352428786456585
50,10,10,0.1,71,7,0.0024845220614224672,8.317502215504646e-05,0.0006062721367925406,0.0011343269143253565,6.765499711036682e-05,0.18914782302454114,12,0.19353107688948512,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,928,0.0043759511318057775,0.00440508802421391
50,10,10,0.1,71,8,0.0013327349442988634,9.479583241045475e-05,0.00010937894694507122,0.0,0.0,0.0,11,0.001675581093877554,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,672,0.0015369097236543894,0.003222642932087183
50,10,10,0.1,71,9,0.0029125020373612642,9.315903298556805e-05,0.0007939918432384729,0.0012400699779391289,7.525412365794182e-05,0.16447650105692446,15,0.16959816799499094,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,728,0.005114977015182376,0.004625274101272225
