J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.9,40,0,0.0001831741537898779,0.00011801091022789478,0.0002570720389485359,0.0,0.0,0.0,11,0.0006932730320841074,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,17,0.0005582571029663086,0.0036851828917860985
25,10,10,0.9,40,1,0.0001504428219050169,0.0,0.0,0.0,0.0,0.0,9,0.00026874314062297344,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,16,0.0001504428219050169,0.0025621370878070593
25,10,10,0.9,40,2,0.00013010110706090927,0.0,0.0,0.0,0.0,0.0,8,0.0002529870253056288,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,14,0.00013010110706090927,0.0023652389645576477
25,10,10,0.9,40,3,0.0001576931681483984,9.495997801423073e-05,0.00021989201195538044,0.0,0.0,0.0,10,0.0005863739643245935,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,15,0.00047254515811800957,0.0030454029329121113
25,10,10,0.9,40,4,0.00019305595196783543,2.370285801589489e-05,0.0,0.0,0.0,0.0,12,0.0003273149486631155,0,1,all_one_column,0,0,1,0,1,1,0,1,17,0.00021675880998373032,0.0030486842151731253
25,10,10,0.9,40,5,0.00016108015552163124,9.438302367925644e-05,6.186007522046566e-05,0.0,0.0,0.0,10,0.00043486407957971096,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,16,0.00031732325442135334,0.0027506679762154818
25,10,10,0.9,40,6,0.00016270787455141544,3.182212822139263e-05,0.0,0.0,0.0,0.0,10,0.00030550803057849407,0,1,all_one_column,0,0,1,0,1,1,0,1,19,0.00019453000277280807,0.0027773489709943533
25,10,10,0.9,40,7,0.0001687339972704649,9.370408952236176e-05,0.0,0.0,0.0,0.0,10,0.00038071395829319954,0,1,all_one_column,0,0,1,0,1,1,0,1,16,0.00026243808679282665,0.0027890088967978954
25,10,10,0.9,40,8,0.00018540793098509312,4.688184708356857e-05,0.0,0.0,0.0,0.0,11,0.00034182798117399216,0,1,all_one_column,0,0,1,0,1,1,0,1,18,0.0002322897780686617,0.0029360789339989424
25,10,10,0.9,40,9,0.00013998104259371758,0.0,0.0,0.0,0.0,0.0,9,0.0002581460867077112,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,14,0.00013998104259371758,0.0026742848567664623
