J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.5,18,0,0.00016570789739489555,8.95641278475523e-05,0.00010614399798214436,0.00014294683933258057,0.0001250400673598051,0.0,5,0.0006343810819089413,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006294029299169779,0.0005437890067696571
100,5,10,0.5,18,1,0.00019410299137234688,6.411410868167877e-05,9.966804645955563e-05,0.00012152804993093014,8.178805001080036e-05,0.0,5,0.000564762856811285,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005612012464553118,0.0004965690895915031
100,5,10,0.5,18,2,0.00018447288312017918,5.942396819591522e-05,0.00012698490172624588,0.00011733593419194221,7.386505603790283e-05,0.0033967560157179832,8,0.003962561953812838,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0005620827432721853,0.0005550479982048273
100,5,10,0.5,18,3,0.00013446295633912086,5.9505924582481384e-05,9.769597090780735e-05,0.0001169019378721714,7.114605978131294e-05,0.0,5,0.0004828029777854681,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00047971284948289394,0.0004889941774308681
100,5,10,0.5,18,4,0.00017961207777261734,5.792500451207161e-05,0.00012673507444560528,0.00011869310401380062,7.045315578579903e-05,0.0030952398665249348,8,0.0036522948648780584,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0005534184165298939,0.0005548929329961538
100,5,10,0.5,18,5,0.00013407994993031025,5.8099860325455666e-05,9.77860763669014e-05,0.00011590891517698765,6.993813440203667e-05,0.0,5,0.0004847769159823656,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00047581293620169163,0.0004837620072066784
100,5,10,0.5,18,6,0.00013414490967988968,4.691490903496742e-05,8.557294495403767e-05,0.00010223500430583954,6.117206066846848e-05,0.0,5,0.00043295184150338173,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004300398286432028,0.0004932910669595003
100,5,10,0.5,18,7,0.00013249204494059086,5.826191045343876e-05,9.828107431530952e-05,0.00011641788296401501,6.95488415658474e-05,0.0,5,0.0004782280884683132,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00047500175423920155,0.0004809889942407608
100,5,10,0.5,18,8,0.00018089893274009228,5.784002132713795e-05,0.00012575299479067326,0.00012162700295448303,6.965082138776779e-05,0.0031788768246769905,8,0.0037382550071924925,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0005557697732001543,0.0005467580631375313
100,5,10,0.5,18,9,0.00013974611647427082,5.8524077758193016e-05,9.82070341706276e-05,0.00011967984028160572,6.987480446696281e-05,0.0,5,0.0004892121069133282,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00048603187315165997,0.0004888288676738739
