J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.5,49,0,0.0001782469917088747,0.00010152813047170639,0.00011731497943401337,0.00014715013094246387,0.00013288389891386032,0.0,5,0.0006819458212703466,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006771241314709187,0.0005366371478885412
100,5,10,0.5,49,1,0.00019770395010709763,6.699399091303349e-05,0.00010915519669651985,0.00012074201367795467,8.522998541593552e-05,0.0,5,0.0005830840673297644,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005798251368105412,0.0004922519437968731
100,5,10,0.5,49,2,0.00016517285257577896,5.721580237150192e-05,0.00011271284893155098,0.0001171668991446495,7.823202759027481e-05,0.0,5,0.0005338098853826523,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005305004306137562,0.0004942610394209623
100,5,10,0.5,49,3,0.0001624198630452156,5.4890988394618034e-05,9.755301289260387e-05,0.00011645187623798847,7.592001929879189e-05,0.0,5,0.0005106201861053705,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005072357598692179,0.0005018739029765129
100,5,10,0.5,49,4,0.0001579511445015669,5.35349827259779e-05,9.804894216358662e-05,0.00011465419083833694,7.069180719554424e-05,0.0,5,0.0004982301034033298,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004948810674250126,0.0005032650660723448
100,5,10,0.5,49,5,0.00015567592345178127,5.4731033742427826e-05,0.00010549207217991352,0.00011720298789441586,7.059797644615173e-05,0.0,5,0.0005068129394203424,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005036999937146902,0.00048629380762577057
100,5,10,0.5,49,6,0.00015774997882544994,5.407794378697872e-05,9.934883564710617e-05,0.00011512404307723045,6.979214958846569e-05,0.0,5,0.0004994610790163279,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000496092950925231,0.0005010769236832857
100,5,10,0.5,49,7,0.00016094394959509373,5.3616007789969444e-05,9.799795225262642e-05,0.00011596712283790112,6.986805237829685e-05,0.0,5,0.0005016829818487167,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004983930848538876,0.0004913159646093845
100,5,10,0.5,49,8,0.00015435786917805672,5.402602255344391e-05,9.808293543756008e-05,0.00012188288383185863,7.043802179396152e-05,0.0,5,0.0005020219832658768,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004987877327948809,0.0004871911369264126
100,5,10,0.5,49,9,0.00015497091226279736,5.4462114349007607e-05,9.820796549320221e-05,0.00011472217738628387,7.012486457824707e-05,0.0,5,0.0004957921337336302,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004924880340695381,0.0004991439636796713
