J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.7,47,0,0.004635085118934512,0.000157100148499012,0.0019905089866369963,0.0013674949295818806,0.0001336289569735527,1.0095957180019468,45,1.0178989109117538,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,196,0.008283818140625954,0.010242430958896875
100,10,10,0.7,47,1,0.004517572000622749,0.00011396710760891438,0.0017212051898241043,0.0013173369225114584,0.00010740919969975948,0.5001545189879835,43,0.5079410539474338,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,193,0.007777490420266986,0.00926728593185544
100,10,10,0.7,47,2,0.004554667975753546,0.00010924902744591236,0.0019447379745543003,0.0013487169053405523,9.603914804756641e-05,0.6158354738727212,48,0.6238982959184796,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,182,0.008053411031141877,0.010641621192917228
100,10,10,0.7,47,3,0.005067562218755484,0.00011006114073097706,0.0021024891175329685,0.001363416202366352,9.698886424303055e-05,7.723196786828339,52,7.731960261007771,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,186,0.008740517543628812,0.011713512009009719
100,10,10,0.7,47,4,0.0037715239450335503,0.00011080200783908367,0.0016471799463033676,0.0011833119206130505,9.216996841132641e-05,2.671126745874062,41,2.6779420729726553,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,177,0.006804987788200378,0.009302124148234725
100,10,10,0.7,47,5,0.0036482049617916346,0.00010947184637188911,0.0017330788541585207,0.0011637439019978046,9.048520587384701e-05,1.3141460597980767,43,1.320908763911575,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,164,0.006744984770193696,0.010216885944828391
100,10,10,0.7,47,6,0.004568898119032383,0.00011464697308838367,0.0019329420756548643,0.0012098080478608608,9.273504838347435e-05,1.426739278016612,48,1.434667956084013,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,176,0.007919030264019966,0.010519654955714941
100,10,10,0.7,47,7,0.0050462218932807446,0.0001088960561901331,0.001956102903932333,0.001363303977996111,9.478116407990456e-05,0.5164180549327284,50,0.5249963661190122,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,187,0.008569305995479226,0.010586397023871541
100,10,10,0.7,47,8,0.004079286940395832,0.00011233496479690075,0.001826124032959342,0.0011990638449788094,9.337393566966057e-05,0.37919383589178324,46,0.3865127400495112,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,162,0.007310183718800545,0.009552013128995895
100,10,10,0.7,47,9,0.00378201506100595,0.00010867207311093807,0.0016990199219435453,0.0011528099421411753,8.783792145550251e-05,0.36411562003195286,41,0.37095505092293024,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,170,0.006830354919657111,0.00919110095128417
