J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.7,22,0,0.00012733903713524342,7.881899364292622e-05,0.00014322204515337944,0.00015812204219400883,0.00011585117317736149,0.0027640198823064566,7,0.0033950437791645527,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,17,0.0006233532913029194,0.0006117108277976513
25,5,10,0.7,22,1,0.00011854711920022964,5.1961978897452354e-05,0.000130960950627923,0.00012946990318596363,8.248700760304928e-05,0.003236530115827918,9,0.0037538770120590925,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,16,0.0005134269595146179,0.0005882859695702791
25,5,10,0.7,22,2,9.733601473271847e-05,5.5595068261027336e-05,0.00012540211901068687,0.00013076001778244972,0.0,0.0,7,0.00048792012967169285,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,13,0.0004090932197868824,0.0005225611384958029
25,5,10,0.7,22,3,0.00011053518392145634,5.394616164267063e-05,0.0001257739495486021,0.00012249103747308254,6.99101947247982e-05,0.0024098269641399384,7,0.0028966639656573534,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,21,0.0004826565273106098,0.0005679118912667036
25,5,10,0.7,22,4,0.00010927300900220871,5.378294736146927e-05,0.00010884716175496578,0.0,0.0,0.0,8,0.0003484128974378109,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,14,0.00027190311811864376,0.0004392620176076889
25,5,10,0.7,22,5,0.00013045710511505604,5.961884744465351e-05,0.0001447601243853569,0.0001227951142936945,6.476184353232384e-05,0.0034220360685139894,9,0.00394856184720993,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,17,0.0005223930347710848,0.0005817031487822533
25,5,10,0.7,22,6,0.0001524051185697317,5.418388172984123e-05,0.00014561600983142853,0.000123149948194623,7.305690087378025e-05,0.0032840119674801826,9,0.0038364639040082693,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,21,0.0005484118591994047,0.0005931810010224581
25,5,10,0.7,22,7,0.00011070701293647289,6.682984530925751e-05,0.0001312829554080963,0.00012702401727437973,8.414988406002522e-05,0.002135643968358636,7,0.002659871941432357,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,15,0.0005199937149882317,0.0005848929286003113
25,5,10,0.7,22,8,0.0001077321358025074,5.4440926760435104e-05,0.00012661796063184738,4.3269945308566093e-05,0.0,0.0,7,0.00040214485488831997,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,14,0.000332060968503356,0.0005308580584824085
25,5,10,0.7,22,9,0.00010778498835861683,5.2941031754016876e-05,4.695798270404339e-05,0.0,0.0,0.0,8,0.0002799748908728361,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,15,0.0002076840028166771,0.00031365896575152874
