J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.3,54,0,0.0001386529766023159,9.479513391852379e-05,0.00011396780610084534,0.00015526078641414642,0.0001332741230726242,0.0,5,0.0006414761301130056,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006359508261084557,0.0005420281086117029
50,5,10,0.3,54,1,0.00011766096577048302,6.435695104300976e-05,0.00011332286521792412,0.0001233301591128111,8.448213338851929e-05,0.0,5,0.0005073740612715483,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005031530745327473,0.0004951748996973038
50,5,10,0.3,54,2,0.0001297839917242527,5.521881394088268e-05,0.00010520918294787407,0.00012697605416178703,7.637613452970982e-05,0.0,5,0.0004976270720362663,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004935641773045063,0.0004954210016876459
50,5,10,0.3,54,3,0.00018506008200347424,5.5897049605846405e-05,0.00010292883962392807,0.00012011406943202019,7.654610089957714e-05,0.0,5,0.000544518930837512,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000540546141564846,0.0005023230332881212
50,5,10,0.3,54,4,0.00012779515236616135,5.3965020924806595e-05,0.00010320404544472694,0.00011952896602451801,7.493398152291775e-05,0.0,5,0.0004832739941775799,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00047942716628313065,0.0005022929981350899
50,5,10,0.3,54,5,0.00013917498290538788,5.3797150030732155e-05,0.00010150601156055927,0.00011958391405642033,7.415097206830978e-05,0.0,5,0.0004918191116303205,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004882130306214094,0.0004870179109275341
50,5,10,0.3,54,6,0.0001250940840691328,5.494989454746246e-05,0.00010389997623860836,0.00012906012125313282,7.532001473009586e-05,0.0,5,0.0004924209788441658,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004883240908384323,0.00048815086483955383
50,5,10,0.3,54,7,0.00011219200678169727,5.412613973021507e-05,9.247288107872009e-05,0.0001246121246367693,7.329299114644527e-05,0.0,5,0.000459807924926281,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000456696143373847,0.0004901781212538481
50,5,10,0.3,54,8,0.00012454506941139698,5.288515239953995e-05,0.0001034061424434185,0.00011854805052280426,8.096103556454182e-05,0.0,5,0.00048428401350975037,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004803454503417015,0.0004901869688183069
50,5,10,0.3,54,9,0.0001249259803444147,5.340715870261192e-05,0.00010307715274393559,0.00011884281411767006,7.211393676698208e-05,0.0,5,0.00047664111480116844,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00047236704267561436,0.0005050150211900473
