J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.1,37,0,0.0001648329198360443,0.00010660919360816479,0.00010621105320751667,0.000157293863594532,0.00015624100342392921,0.0,5,0.0006968441884964705,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000691188033670187,0.0005589129868894815
100,5,10,0.1,37,1,0.00021514203399419785,7.517286576330662e-05,0.0001029458362609148,0.00012964801862835884,0.00010351394303143024,0.0,5,0.0006305198185145855,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006264226976782084,0.0005194039549678564
100,5,10,0.1,37,2,0.00014551705680787563,6.517395377159119e-05,0.00010041589848697186,0.00012127100490033627,8.571101352572441e-05,0.0,5,0.0005219390150159597,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005180889274924994,0.0005265530198812485
100,5,10,0.1,37,3,0.0001504938118159771,6.000092253088951e-05,9.905989281833172e-05,0.00011997693218290806,8.296198211610317e-05,0.0,5,0.0005163298919796944,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005124935414642096,0.0005182710010558367
100,5,10,0.1,37,4,0.00015735486522316933,6.003887392580509e-05,9.834696538746357e-05,0.00012117903679609299,8.233892731368542e-05,0.0,5,0.0005229730159044266,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005192586686462164,0.0005406329873949289
100,5,10,0.1,37,5,0.00014386395923793316,5.8752018958330154e-05,0.00010479707270860672,0.00011959904804825783,7.986999116837978e-05,0.0,5,0.0005107438191771507,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005068820901215076,0.000515627907589078
100,5,10,0.1,37,6,0.0001463999506086111,5.8125006034970284e-05,9.998795576393604e-05,0.00012142304331064224,8.682790212333202e-05,0.0,5,0.0005166151095181704,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005127638578414917,0.0005104439333081245
100,5,10,0.1,37,7,0.00014651590026915073,5.8131059631705284e-05,9.888899512588978e-05,0.000117806950584054,7.71509949117899e-05,0.0,5,0.0005023719277232885,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004984939005225897,0.000522972084581852
100,5,10,0.1,37,8,0.0001507911365479231,5.733291618525982e-05,9.801983833312988e-05,0.00011911406181752682,7.876777090132236e-05,0.0,5,0.0005079319234937429,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000504025723785162,0.0005229429807513952
100,5,10,0.1,37,9,0.00013878894969820976,5.531497299671173e-05,0.00010758196003735065,0.00012040184810757637,7.3570990934968e-05,0.0,5,0.000499210087582469,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004956587217748165,0.0005023418925702572
