J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.1,67,0,0.0009872578084468842,0.0,0.0,0.0,0.0,0.0,9,0.001151778968051076,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,512,0.0009872578084468842,0.0031519411131739616
50,10,10,0.1,67,1,0.0015457440167665482,0.00012578698806464672,0.0006284078117460012,0.001279069110751152,0.00013340101577341557,0.0,10,0.0037187051493674517,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0037124089431017637,0.004123672842979431
50,10,10,0.1,67,2,0.0022865391802042723,0.00011758715845644474,0.0007336561102420092,0.0012362559791654348,0.00012590712867677212,0.20181042095646262,12,0.20631943200714886,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,800,0.004499945556744933,0.005170768825337291
50,10,10,0.1,67,3,0.0022022980265319347,0.0001242330763489008,0.000698101008310914,0.0012768360320478678,0.00012827012687921524,0.12567146099172533,11,0.13011222006753087,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,832,0.004429738270118833,0.0044870320707559586
50,10,10,0.1,67,4,0.0016960999928414822,0.00011949194595217705,0.00064635812304914,0.001275551039725542,0.00012687011621892452,0.0,10,0.0038701959419995546,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0038643712177872658,0.004144678823649883
50,10,10,0.1,67,5,0.002139745047315955,0.00012523098848760128,0.00034706597216427326,0.0,0.0,0.0,13,0.002738259034231305,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,736,0.0026120420079678297,0.003965258132666349
50,10,10,0.1,67,6,0.0019797589629888535,0.00013384688645601273,0.00029004807583987713,0.0,0.0,0.0,11,0.002550831064581871,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,672,0.0024036539252847433,0.0035202980507165194
50,10,10,0.1,67,7,0.0016857997979968786,0.00011522695422172546,0.0006351829506456852,0.0012665849644690752,0.0001265618484467268,0.0,10,0.0038344310596585274,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0038293565157800913,0.00417643110267818
50,10,10,0.1,67,8,0.003273629816249013,0.00011858902871608734,0.0008559029083698988,0.0012641411740332842,0.00012815091758966446,0.21627106587402523,15,0.22192154289223254,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,920,0.005640413844957948,0.004926149966195226
50,10,10,0.1,67,9,0.00186980701982975,0.00012190407142043114,0.0007832872215658426,0.001267454819753766,0.0001305658370256424,0.20593547401949763,13,0.21011797385290265,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,992,0.004173018969595432,0.004888056078925729
