J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.9,92,0,0.00014885608106851578,9.699608199298382e-05,0.0001370650716125965,0.00015234504826366901,0.00012142094783484936,0.002585825975984335,7,0.003648487152531743,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,14,0.0006566832307726145,0.0006081080064177513
100,5,10,0.9,92,1,0.0001370939426124096,5.4001808166503906e-05,0.00012352713383734226,0.0001354000996798277,7.066386751830578e-05,0.0026809689588844776,8,0.003205625107511878,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,15,0.0005206868518143892,0.0005889339372515678
100,5,10,0.9,92,2,0.00012880191206932068,5.735293962061405e-05,0.00012402399443089962,0.00011498085223138332,0.0,0.0,7,0.0007204900030046701,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,11,0.0004251596983522177,0.0005345519166439772
100,5,10,0.9,92,3,0.00013019493781030178,5.634315311908722e-05,0.0001242118887603283,0.00012291106395423412,7.37581867724657e-05,0.0020079310052096844,7,0.0028190689627081156,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,13,0.0005074192304164171,0.0005509890615940094
100,5,10,0.9,92,4,0.00012877793051302433,5.649914965033531e-05,0.00013552396558225155,0.00013103801757097244,6.638094782829285e-05,0.0022239098325371742,8,0.0030353020410984755,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,11,0.0005182200111448765,0.00057620694860816
100,5,10,0.9,92,5,0.0001552239991724491,5.7366909459233284e-05,0.00013398588635027409,0.00012403097935020924,6.641796790063381e-05,0.002867627190425992,8,0.003408829914405942,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,15,0.0005370257422327995,0.0005748849362134933
100,5,10,0.9,92,6,0.00013964716345071793,5.727098323404789e-05,0.00012556114234030247,0.0001300419680774212,6.687198765575886e-05,0.002201792784035206,7,0.0031098881736397743,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,14,0.0005193932447582483,0.0005613728426396847
100,5,10,0.9,92,7,0.00014438200742006302,5.719205364584923e-05,0.0001353849656879902,0.00012243399396538734,6.717792712152004e-05,0.0025204948615282774,8,0.0030511647928506136,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,15,0.0005265709478408098,0.000570779899135232
100,5,10,0.9,92,8,0.00013267016038298607,5.711987614631653e-05,0.00012732110917568207,0.00012475112453103065,6.644590757787228e-05,0.0021103399340063334,7,0.0029386288952082396,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,12,0.0005083081778138876,0.0005516919773072004
100,5,10,0.9,92,9,0.00014465302228927612,5.684304051101208e-05,0.00013729091733694077,0.00012878607958555222,6.696698255836964e-05,0.002711127046495676,8,0.0032496300991624594,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,15,0.0005345400422811508,0.0005795699544250965
