J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.7,73,0,0.0003502329345792532,0.00010895798914134502,0.00015426985919475555,0.00016846507787704468,0.00015106191858649254,0.003909069113433361,9,0.004851540084928274,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,23,0.000932987779378891,0.0007991560269147158
100,5,10,0.7,73,1,0.0023937481455504894,0.00023246393539011478,0.0001702148001641035,0.00021166005171835423,0.0003892478998750448,0.00380024709738791,7,0.007246871013194323,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0033973348326981068,0.0008527529425919056
100,5,10,0.7,73,2,0.0002456400543451309,7.861386984586716e-05,0.00014157500118017197,0.00017396500334143639,0.00013381987810134888,0.004273206926882267,10,0.00505403894931078,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0007736138068139553,0.0007993511389940977
100,5,10,0.7,73,3,0.0002517038956284523,7.897312752902508e-05,0.00015512085519731045,0.00014161900617182255,0.00012286799028515816,0.00476686586625874,10,0.005524480016902089,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0007502848748117685,0.0007535470649600029
100,5,10,0.7,73,4,0.00025455793365836143,7.232395000755787e-05,0.00013901502825319767,0.00014017592184245586,0.00011737504974007607,0.004210843006148934,10,0.004941103048622608,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0007234478835016489,0.0007713369559496641
100,5,10,0.7,73,5,0.0002719759941101074,7.271487265825272e-05,0.0001457040198147297,0.000151847954839468,0.00011868495494127274,0.005403182003647089,11,0.006172891007736325,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,29,0.0007609277963638306,0.0008046580478549004
100,5,10,0.7,73,6,0.00022375700064003468,7.318099960684776e-05,0.00011409795843064785,0.00011857086792588234,0.00011161481961607933,0.0027286780532449484,7,0.0033758787903934717,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.000641221646219492,0.0007435700390487909
100,5,10,0.7,73,7,0.0002414172049611807,7.358798757195473e-05,0.00014504301361739635,0.0001382220070809126,0.00011558085680007935,0.004357427125796676,11,0.005077417008578777,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,22,0.0007138510700315237,0.0007602751720696688
100,5,10,0.7,73,8,0.0001838190946727991,7.070694118738174e-05,9.655812755227089e-05,0.00014612101949751377,0.00012912205420434475,0.0,5,0.000650523928925395,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006263272371143103,0.000551748089492321
100,5,10,0.7,73,9,0.00021284888498485088,7.193000055849552e-05,0.00012478092685341835,0.00014459388330578804,0.00011092005297541618,0.0036657750606536865,9,0.004336973186582327,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.000665073748677969,0.0007671569474041462
