J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.1,45,0,0.0017344728112220764,0.00014743302017450333,0.0006279449444264174,0.0012992939446121454,0.00013649999164044857,0.0,10,0.0039523569867014885,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003945644712075591,0.004150478867813945
100,10,10,0.1,45,1,0.004938570084050298,9.423401206731796e-05,0.0006930078379809856,0.0012540221214294434,8.654501289129257e-05,0.22043317114003003,14,0.2275074771605432,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1008,0.007066379068419337,0.004696196876466274
100,10,10,0.1,45,2,0.0016818230506032705,0.00010375585407018661,0.0006249470170587301,0.001294001005589962,8.803699165582657e-05,0.0,10,0.0037968792021274567,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003792563918977976,0.004148093983530998
100,10,10,0.1,45,3,0.0016122120432555676,0.00010121800005435944,0.0006226729601621628,0.0012794679496437311,8.06800089776516e-05,0.0,10,0.003700049128383398,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0036962509620934725,0.004063991131260991
100,10,10,0.1,45,4,0.004639733117073774,0.00029907096177339554,0.0006868639029562473,0.0013649770990014076,0.000462179072201252,0.21051955805160105,12,0.21801192592829466,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,928,0.007452824153006077,0.004549965960904956
100,10,10,0.1,45,5,0.00169621710665524,0.00010402617044746876,0.0006315880455076694,0.001263655023649335,8.931197226047516e-05,0.0,10,0.0037894798442721367,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0037847983185201883,0.004182548029348254
100,10,10,0.1,45,6,0.0016228901222348213,9.977910667657852e-05,0.0006251090671867132,0.0012806509621441364,8.086604066193104e-05,0.0,10,0.0037134899757802486,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0037092952989041805,0.004106111126020551
100,10,10,0.1,45,7,0.0016186649445444345,9.960890747606754e-05,0.0006024749018251896,0.0012691670563071966,9.240210056304932e-05,0.0,10,0.0036864399444311857,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0036823179107159376,0.004067220026627183
100,10,10,0.1,45,8,0.0014427769929170609,9.529781527817249e-05,0.0005412958562374115,0.0012710068840533495,7.943599484860897e-05,0.0,10,0.003433682955801487,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0034298135433346033,0.004167940001934767
100,10,10,0.1,45,9,0.0016162721440196037,9.848992340266705e-05,0.0006270508747547865,0.0012622650247067213,8.167210035026073e-05,0.0,10,0.003689415054395795,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0036857500672340393,0.004121505888178945
