J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.7,67,0,0.0007029110565781593,0.00015909713692963123,0.0011032770853489637,0.001226227032020688,0.0,0.0,21,0.0033098498824983835,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,59,0.0031915123108774424,0.006412566872313619
25,10,10,0.7,67,1,0.0005883120466023684,0.00014087115414440632,0.0009934729896485806,0.0014269070234149694,9.445613250136375e-05,0.20146527094766498,18,0.20494665601290762,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,62,0.0032440193463116884,0.006023740861564875
25,10,10,0.7,67,2,0.0007368950173258781,0.00013713794760406017,0.0010052570141851902,0.001436098013073206,0.00010205688886344433,0.20988713018596172,19,0.21347554703243077,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,72,0.003417444881051779,0.005710144992917776
25,10,10,0.7,67,3,0.0005991680081933737,0.00013123010285198689,0.0010057350154966116,0.0014338369946926832,9.4196991994977e-05,0.3721607581246644,19,0.37559346691705287,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,56,0.0032641671132296324,0.005859484896063805
25,10,10,0.7,67,4,0.0009516451973468065,0.00012806011363863945,0.0010812308173626661,0.0014345429372042418,9.260582737624645e-05,0.5474972920492291,21,0.5513829689007252,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,77,0.0036880848929286003,0.006126998923718929
25,10,10,0.7,67,5,0.0006746440194547176,0.0001378010492771864,0.0009634571615606546,0.0007123330142349005,0.0,0.0,18,0.0025943960063159466,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,59,0.002488235244527459,0.005485893925651908
25,10,10,0.7,67,6,0.0006536459550261497,0.00013210205361247063,0.0010988749563694,0.0014498250093311071,0.0,0.0,21,0.003434618003666401,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,45,0.0033344479743391275,0.00584678421728313
25,10,10,0.7,67,7,0.000695306109264493,0.00013028085231781006,0.001034417888149619,0.0001205329317599535,0.0,0.0,19,0.002079786965623498,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,60,0.0019805377814918756,0.005556369898840785
25,10,10,0.7,67,8,0.0005687039811164141,0.00011979578994214535,0.0008437910582870245,0.0014394968748092651,9.674206376075745e-05,0.09432725701481104,15,0.09756587212905288,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,75,0.0030685297679156065,0.004957844968885183
25,10,10,0.7,67,9,0.00044548697769641876,0.00012612994760274887,0.0009219150524586439,0.0010290381032973528,0.0,0.0,17,0.0026379539631307125,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,49,0.0025225700810551643,0.005355164175853133
