J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.7,35,0,0.0007077308837324381,0.0001461768988519907,0.0009721331298351288,0.0012785298749804497,0.00011910195462405682,0.7448811288923025,19,0.7483552859630436,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,71,0.003223672742024064,0.005971830105409026
25,10,10,0.7,35,1,0.0005902720149606466,9.270617738366127e-05,0.00030532595701515675,0.0,0.0,0.0,19,0.0011068610474467278,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,53,0.0009883041493594646,0.004625678062438965
25,10,10,0.7,35,2,0.0007235410157591105,9.412597864866257e-05,0.0008976168464869261,0.001272943103685975,6.823497824370861e-05,0.05666697793640196,17,0.05987521982751787,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,75,0.0030564619228243828,0.0050401578191667795
25,10,10,0.7,35,3,0.0007227261085063219,9.757699444890022e-05,0.0009629579726606607,0.0012546998914331198,7.16550275683403e-05,0.03068489208817482,19,0.033923882991075516,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,64,0.003109615994617343,0.005448449170216918
25,10,10,0.7,35,4,0.0006608341354876757,9.710085578262806e-05,0.0009573108982294798,0.0012253958266228437,6.936304271221161e-05,0.13139111292548478,19,0.13457118812948465,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,58,0.003010004758834839,0.005578374955803156
25,10,10,0.7,35,5,0.0008754490409046412,9.712297469377518e-05,0.0010045149829238653,0.0012211110442876816,7.573096081614494e-05,0.08871240890584886,20,0.09214346203953028,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,77,0.003273929003626108,0.005592751083895564
25,10,10,0.7,35,6,0.0006892168894410133,9.802402928471565e-05,0.0010288299527019262,0.0012690210714936256,7.293093949556351e-05,0.03557712794281542,20,0.03886671597138047,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,57,0.0031580228824168444,0.005694157909601927
25,10,10,0.7,35,7,0.00047475704923272133,9.628897532820702e-05,0.0008596878033131361,0.0003532818518579006,0.0,0.0,16,0.0018890660721808672,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,48,0.001784015679731965,0.00488743488676846
25,10,10,0.7,35,8,0.0004726510960608721,9.321607649326324e-05,0.0008890749886631966,0.0012454239185899496,6.948597729206085e-05,0.029978135833516717,17,0.03288296703249216,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,46,0.0027698520570993423,0.005145010072737932
25,10,10,0.7,35,9,0.0006330611649900675,9.465683251619339e-05,0.0008976960089057684,0.0012511520180851221,6.940402090549469e-05,0.04351880494505167,17,0.04661288601346314,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,60,0.002945970045402646,0.0046091650146991014
