J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,26,0,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.004534966079518199,0.00010679708793759346,0.00104995584115386,0.0013307258486747742,0.000133077846840024,0.42730688117444515,24,0.4344696600455791,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,901,0.007155522704124451,0.005738059990108013
50,10,10,26,1,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.006212133914232254,8.995388634502888e-05,0.0010093520395457745,0.0012896310072392225,7.96241220086813e-05,0.3158452990464866,23,0.32453331584110856,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,948,0.008680694969370961,0.005394216161221266
50,10,10,26,2,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.03635851084254682,0.00011991593055427074,0.0009608371183276176,0.001316951122134924,0.0001112429890781641,0.2941506050992757,21,0.33302946598269045,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,968,0.0388674580026418,0.005396261112764478
50,10,10,26,3,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.003556119976565242,8.839997462928295e-05,0.0008282458875328302,0.0013056891039013863,8.054799400269985e-05,0.24837028398178518,18,0.2542362369131297,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,996,0.005859002936631441,0.0051938199903815985
50,10,10,26,4,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0031423920299857855,8.987495675683022e-05,0.0006759548559784889,0.0012831860221922398,7.957220077514648e-05,0.19937291997484863,14,0.20465025794692338,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1000,0.005270980065688491,0.004830271005630493
50,10,10,26,5,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.00394283514469862,8.739600889384747e-05,0.0008252081461250782,0.0012796700466424227,7.871515117585659e-05,0.2953068658243865,18,0.3015270698815584,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,978,0.006213824497535825,0.0051144701428711414
50,10,10,26,6,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.003823230043053627,8.94798431545496e-05,0.00082809804007411,0.0012819250114262104,8.067488670349121e-05,0.2351494540926069,18,0.24125849292613566,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,833,0.006103407824411988,0.0050437371246516705
50,10,10,26,7,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0016453410498797894,0.00010069413110613823,0.0005955980159342289,0.0012579860631376505,7.850700058043003e-05,0.0,10,0.003682199865579605,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003678126260638237,0.0041414350271224976
50,10,10,26,8,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.003609274048358202,8.552009239792824e-05,0.0007129139266908169,0.0012835660018026829,8.01389105618e-05,0.21115783415734768,15,0.21694235317409039,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,928,0.00577141297981143,0.005039568059146404
50,10,10,26,9,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.00231763394549489,8.997390978038311e-05,0.0006567039526998997,0.0012901059817522764,8.520507253706455e-05,0.2051971259061247,13,0.2096443548798561,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,992,0.004439622862264514,0.004653746960684657
