J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.7,43,0,0.00013313302770256996,8.679390884935856e-05,0.00015110685490071774,0.0001490709837526083,0.00012824195437133312,0.003163914894685149,8,0.0038176861125975847,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,19,0.0006483467295765877,0.0006192789878696203
25,5,10,0.7,43,1,0.00011362484656274319,5.338597111403942e-05,0.00011778203770518303,0.00012310408055782318,6.920192390680313e-05,0.002738351933658123,8,0.0032195451203733683,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,17,0.00047709885984659195,0.0005721780471503735
25,5,10,0.7,43,2,0.0001535560004413128,5.566910840570927e-05,0.0001475759781897068,0.00011914013884961605,7.105222903192043e-05,0.0036036900710314512,10,0.004154757130891085,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,20,0.0005469934549182653,0.0005911958869546652
25,5,10,0.7,43,3,0.00013191904872655869,5.4751988500356674e-05,0.00013544014655053616,0.00011578714475035667,7.218378596007824e-05,0.003005289938300848,8,0.003519445890560746,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,23,0.0005100821144878864,0.0005686820950359106
25,5,10,0.7,43,4,9.148591198027134e-05,5.45368529856205e-05,0.00010714493691921234,0.0,0.0,0.0,7,0.00033702095970511436,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,12,0.0002531677018851042,0.0004450380802154541
25,5,10,0.7,43,5,0.00013624108396470547,5.387095734477043e-05,0.00012703402899205685,0.00011567887850105762,7.121195085346699e-05,0.0031196381896734238,8,0.0036276548635214567,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,23,0.0005040368996560574,0.0005812929011881351
25,5,10,0.7,43,6,0.00011163507588207722,5.508493632078171e-05,0.0001109028235077858,0.00011715316213667393,6.534717977046967e-05,0.0020347360987216234,6,0.002498961053788662,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,19,0.0004601231776177883,0.0005648538935929537
25,5,10,0.7,43,7,0.00013880617916584015,5.4311007261276245e-05,0.00013771303929388523,0.00011596991680562496,7.083103992044926e-05,0.0032417040783911943,9,0.003763366024941206,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,17,0.0005176311824470758,0.000581266125664115
25,5,10,0.7,43,8,0.00011314707808196545,5.56169543415308e-05,0.00012825196608901024,0.00011898600496351719,6.972206756472588e-05,0.002391004003584385,8,0.0028806470800191164,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,16,0.00048572407104074955,0.0005703549832105637
25,5,10,0.7,43,9,9.577907621860504e-05,5.520018748939037e-05,0.00011076591908931732,0.00011542998254299164,6.980681791901588e-05,0.001896018860861659,6,0.002346817869693041,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,18,0.00044698198325932026,0.0005590601358562708
