J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.1,2,0,0.0002406600397080183,0.0,0.0,0.0,0.0,0.0,7,0.0003137111198157072,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,128,0.0002406600397080183,0.002734292997047305
25,10,10,0.1,2,1,0.0008561760187149048,9.15289856493473e-05,6.23080413788557e-05,0.0,0.0,0.0,13,0.0010848010424524546,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,264,0.0010100130457431078,0.003169245785102248
25,10,10,0.1,2,2,0.0005211259704083204,8.749007247388363e-05,0.0001277080737054348,0.0,0.0,0.0,11,0.0008063979912549257,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,207,0.0007363241165876389,0.0030993090476840734
25,10,10,0.1,2,3,0.00041267392225563526,5.3339870646595955e-05,0.0,0.0,0.0,0.0,11,0.0005282929632812738,0,0,all_zero_column,0,0,1,1,0,1,0,1,120,0.0004660137929022312,0.002919120015576482
25,10,10,0.1,2,4,0.0021483488380908966,8.684792555868626e-05,0.0007092540618032217,0.0012657770421355963,6.675091572105885e-05,0.15367309702560306,15,0.1579554728232324,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,610,0.00427697878330946,0.004528577905148268
25,10,10,0.1,2,5,0.0004500141367316246,2.8916168957948685e-05,0.0,0.0,0.0,0.0,10,0.0005542789585888386,0,0,all_zero_column,0,0,1,1,0,1,0,1,240,0.0004789303056895733,0.0027576941065490246
25,10,10,0.1,2,6,0.00023076008073985577,0.0,0.0,0.0,0.0,0.0,8,0.0002882559783756733,0,-1,basis_J_less_than_K,0,1,0,1,0,1,0,1,108,0.00023076008073985577,0.002439886797219515
25,10,10,0.1,2,7,0.00043195486068725586,0.0,0.0,0.0,0.0,0.0,9,0.0004987330175936222,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,256,0.00043195486068725586,0.0028641698881983757
25,10,10,0.1,2,8,0.0016621120739728212,0.00010389881208539009,0.0003284369595348835,0.0,0.0,0.0,12,0.0021750200539827347,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,576,0.002094447845593095,0.0034270440228283405
25,10,10,0.1,2,9,0.000819012988358736,4.685693420469761e-05,0.0,0.0,0.0,0.0,12,0.000921931117773056,0,0,all_zero_column,0,0,1,1,0,1,0,1,220,0.0008658699225634336,0.0029322910122573376
