J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.9,52,0,0.00016116607002913952,9.253900498151779e-05,0.00014364393427968025,0.0004506909754127264,0.00011740601621568203,0.002841886831447482,8,0.004117422038689256,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,13,0.000965446000918746,0.0005978599656373262
100,5,10,0.9,52,1,0.0001274668611586094,5.0941016525030136e-05,0.00010788696818053722,0.00012528500519692898,7.756007835268974e-05,0.0023648058995604515,7,0.0032307947985827923,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,14,0.0004891399294137955,0.0005560740828514099
100,5,10,0.9,52,2,0.0001314198598265648,5.446095019578934e-05,0.00011961697600781918,0.00011974084191024303,6.674695760011673e-05,0.0020947980228811502,7,0.0029682388994842768,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,13,0.0004919855855405331,0.0005407668650150299
100,5,10,0.9,52,3,0.00013661500997841358,5.400390364229679e-05,0.00011859298683702946,0.00011769193224608898,6.578303873538971e-05,0.0021654139272868633,7,0.002972970949485898,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,14,0.0004926868714392185,0.0005410017911344767
100,5,10,0.9,52,4,0.00012096203863620758,5.373801104724407e-05,0.00011137011460959911,8.706189692020416e-05,0.0,0.0,6,0.0006813390646129847,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,12,0.00037313206121325493,0.0005212300457060337
100,5,10,0.9,52,5,0.0001269741915166378,5.295616574585438e-05,0.00010848790407180786,6.364192813634872e-05,0.0,0.0,6,0.000726338941603899,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,12,0.00035206018947064877,0.0005130399949848652
100,5,10,0.9,52,6,0.00016955099999904633,5.290098488330841e-05,0.0001381270121783018,0.000118304044008255,6.950506940484047e-05,0.0031651658937335014,9,0.0037173940800130367,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,17,0.000548388110473752,0.0005757079925388098
100,5,10,0.9,52,7,0.00012770015746355057,5.328003317117691e-05,0.00011920998804271221,7.64711294323206e-05,0.0,0.0,7,0.0006625410169363022,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,11,0.0003766613081097603,0.0005272198468446732
100,5,10,0.9,52,8,0.00014543114230036736,5.4132891818881035e-05,0.0001270999200642109,0.00011721090413630009,6.394810043275356e-05,0.002674832008779049,8,0.0031865390483289957,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,14,0.0005078229587525129,0.0005564638413488865
100,5,10,0.9,52,9,0.00012199603952467442,5.346606485545635e-05,0.00010898709297180176,0.00011706491932272911,6.437092088162899e-05,0.001755421981215477,6,0.0025447069201618433,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,13,0.0004658850375562906,0.0005303779616951942
