J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.5,58,0,0.000148857943713665,9.522214531898499e-05,0.00011000595986843109,0.0001516849733889103,0.00015029311180114746,0.0,5,0.0006625240202993155,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006560641340911388,0.0005484391003847122
50,5,10,0.5,58,1,0.0001260389108210802,6.632902659475803e-05,0.00010196585208177567,0.00012123002670705318,8.935714140534401e-05,0.0,5,0.0005086269229650497,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005049209576100111,0.0005046441219747066
50,5,10,0.5,58,2,0.00028025684878230095,5.698809400200844e-05,0.00015225517563521862,0.00011845212429761887,7.38061498850584e-05,0.004950857954099774,10,0.005637285998091102,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0006817583926022053,0.0005975379608571529
50,5,10,0.5,58,3,0.0001507890410721302,5.660601891577244e-05,0.00011288397945463657,0.0001185478176921606,7.33609776943922e-05,0.0023748951498419046,6,0.0028910429682582617,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.000512187834829092,0.0005678872112184763
50,5,10,0.5,58,4,0.00012826593592762947,5.425396375358105e-05,0.00010376214049756527,0.00011751009151339531,7.301615551114082e-05,0.0,5,0.0004803440533578396,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004768082872033119,0.0005070981569588184
50,5,10,0.5,58,5,0.00013105804100632668,5.3028808906674385e-05,9.956606663763523e-05,0.0001155659556388855,7.09181185811758e-05,0.0,5,0.0004737400449812412,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004701369907706976,0.0004852821584790945
50,5,10,0.5,58,6,0.0001501298975199461,5.3762923926115036e-05,0.00012191897258162498,0.00012267706915736198,7.108598947525024e-05,0.00284364796243608,7,0.0033672659192234278,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0005195748526602983,0.0005683840718120337
50,5,10,0.5,58,7,0.00021764892153441906,5.441484972834587e-05,0.00014976481907069683,0.0001175969373434782,7.242709398269653e-05,0.004897759994491935,10,0.005513651994988322,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0006118526216596365,0.0005880659446120262
50,5,10,0.5,58,8,0.00015519210137426853,5.4996926337480545e-05,0.00012204796075820923,0.00011736201122403145,7.148506119847298e-05,0.0030079989228397608,7,0.0035330571699887514,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,29,0.0005210840608924627,0.0005701470654457808
50,5,10,0.5,58,9,0.0001333120744675398,6.0921069234609604e-05,0.00010066106915473938,0.00011614197865128517,7.138494402170181e-05,0.0,5,0.0004859620239585638,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00048242113552987576,0.0004886768292635679
