J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.1,27,0,0.00016581290401518345,0.00010484899394214153,0.0001013029832392931,0.0001596969086676836,0.00014362693764269352,0.0,5,0.0006864729803055525,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006752887275069952,0.0005959069821983576
100,5,10,0.1,27,1,0.00025434396229684353,7.976684719324112e-05,9.662704542279243e-05,0.00012269499711692333,0.00010217912495136261,0.0,5,0.0006604879163205624,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000655611976981163,0.0005588410422205925
100,5,10,0.1,27,2,0.0001611521001905203,7.278705015778542e-05,0.00010533700697124004,0.00013077002950012684,9.003398008644581e-05,0.0,5,0.0005645970813930035,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005600801669061184,0.0005495469085872173
100,5,10,0.1,27,3,0.00014420505613088608,7.146177813410759e-05,0.00010340590961277485,0.00013019703328609467,8.305301889777184e-05,0.0,5,0.0005363610107451677,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000532322796061635,0.000535337021574378
100,5,10,0.1,27,4,0.0001469808630645275,6.230594590306282e-05,0.00010195095092058182,0.00012638792395591736,8.589285425841808e-05,0.0,5,0.0005274270661175251,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005235185381025076,0.000532723031938076
100,5,10,0.1,27,5,0.00013524922542273998,6.193108856678009e-05,0.00010044197551906109,0.0001290168147534132,7.647997699677944e-05,0.0,5,0.0005063959397375584,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005031190812587738,0.0005422229878604412
100,5,10,0.1,27,6,0.00015273992903530598,6.0996972024440765e-05,0.00010082311928272247,0.00012511806562542915,7.495586760342121e-05,0.0,5,0.0005180421285331249,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005146339535713196,0.0005305190570652485
100,5,10,0.1,27,7,0.00014142412692308426,6.468803621828556e-05,0.00010347389616072178,0.00013870000839233398,8.516991510987282e-05,0.0,5,0.0005371361039578915,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005334559828042984,0.000540303997695446
100,5,10,0.1,27,8,0.00014356011524796486,6.415601819753647e-05,0.00010267901234328747,0.00012967106886208057,8.457689546048641e-05,0.0,5,0.0005283721257001162,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005246431101113558,0.0005589171778410673
100,5,10,0.1,27,9,0.0001484930980950594,6.595789454877377e-05,0.00010233791545033455,0.00012910692021250725,8.536898531019688e-05,0.0,5,0.000535622937604785,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005312648136168718,0.0005562370643019676
