J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.7,73,0,0.00011207489296793938,9.365309961140156e-05,0.00012794416397809982,0.00014308607205748558,0.00011072796769440174,0.002688363892957568,7,0.003374196821823716,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,13,0.0005874861963093281,0.0005772809963673353
25,5,10,0.7,73,1,9.610899724066257e-05,5.7966914027929306e-05,0.00012067705392837524,0.00011890195310115814,7.753097452223301e-05,0.0020517560187727213,7,0.002527363831177354,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,13,0.0004711858928203583,0.0005496409721672535
25,5,10,0.7,73,2,0.00010057305917143822,5.531986244022846e-05,0.00011896691285073757,0.0001171270851045847,6.427289918065071e-05,0.002186666941270232,7,0.002646970096975565,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,14,0.00045625981874763966,0.0005493389908224344
25,5,10,0.7,73,3,0.00011005904525518417,5.510193295776844e-05,0.00011876598000526428,0.0001152469776570797,6.414903327822685e-05,0.002280130982398987,7,0.0027473389636725187,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,16,0.00046332296915352345,0.0005443459376692772
25,5,10,0.7,73,4,0.0001116008497774601,5.488097667694092e-05,0.00011938600800931454,0.00011563906446099281,6.926688365638256e-05,0.0021370358299463987,7,0.0026118129026144743,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,15,0.00047077378258109093,0.0005621330346912146
25,5,10,0.7,73,5,0.00011071702465415001,5.4283998906612396e-05,0.00012900796718895435,0.00011596409603953362,6.859912537038326e-05,0.002247035037726164,8,0.00272947596386075,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,14,0.00047857221215963364,0.0005677361041307449
25,5,10,0.7,73,6,0.00014981208369135857,5.443999543786049e-05,0.00013937801122665405,0.00011736992746591568,6.992206908762455e-05,0.003335040993988514,9,0.0038701000157743692,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,23,0.0005309220869094133,0.0005737280007451773
25,5,10,0.7,73,7,0.00014510005712509155,5.529192276299e-05,0.00014786585234105587,0.00011533708311617374,6.999587640166283e-05,0.003698779968544841,10,0.0042364930268377066,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,19,0.000533590791746974,0.0005793520249426365
25,5,10,0.7,73,8,9.269686415791512e-05,5.4609961807727814e-05,0.00010943994857370853,0.00012297905050218105,6.944895721971989e-05,0.0017415720503777266,6,0.0021945389453321695,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,17,0.0004491747822612524,0.0005691689439117908
25,5,10,0.7,73,9,0.0001252449583262205,5.343393422663212e-05,0.00012832600623369217,0.00011442485265433788,6.872997619211674e-05,0.00255312817171216,8,0.0030470620840787888,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,18,0.0004901597276329994,0.0005668639205396175
