J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.9,51,0,6.158486939966679e-05,0.0,0.0,0.0,0.0,0.0,3,0.00015059788711369038,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,5,6.158486939966679e-05,0.0004418769385665655
25,5,10,0.9,51,1,7.407995872199535e-05,6.949808448553085e-05,0.00010585598647594452,4.4223153963685036e-05,0.0,0.0,5,0.00039556785486638546,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,10,0.00029365718364715576,0.0005408539436757565
25,5,10,0.9,51,2,6.914720870554447e-05,5.8826059103012085e-05,6.018206477165222e-05,0.0,0.0,0.0,5,0.0002620699815452099,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,7,0.00018815533258020878,0.00034377886913716793
25,5,10,0.9,51,3,6.376602686941624e-05,5.606585182249546e-05,9.977584704756737e-05,3.9136968553066254e-05,0.0,0.0,5,0.00033480417914688587,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,7,0.0002587446942925453,0.000513971084728837
25,5,10,0.9,51,4,6.928807124495506e-05,2.2044871002435684e-05,0.0,0.0,0.0,0.0,5,0.0001748870126903057,0,1,all_one_column,0,0,1,0,1,1,0,1,8,9.133294224739075e-05,0.0002815460320562124
25,5,10,0.9,51,5,7.139798253774643e-05,6.183004006743431e-05,0.00010878010652959347,3.96419782191515e-05,0.0,0.0,6,0.00035389699041843414,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,8,0.0002816501073539257,0.0005131720099598169
25,5,10,0.9,51,6,7.568206638097763e-05,5.556410178542137e-05,0.00010986393317580223,3.95399983972311e-05,0.0,0.0,6,0.0003521039616316557,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,8,0.00028065009973943233,0.0005180889274924994
25,5,10,0.9,51,7,7.15798232704401e-05,5.509308539330959e-05,0.00013394816778600216,0.0,0.0,0.0,6,0.0003314209170639515,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,8,0.00026062107644975185,0.0005068071186542511
25,5,10,0.9,51,8,0.00012812716886401176,5.721510387957096e-05,7.090391591191292e-05,0.0,0.0,0.0,6,0.00032815104350447655,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,8,0.00025624618865549564,0.0003644069656729698
25,5,10,0.9,51,9,6.59541692584753e-05,5.497387610375881e-05,7.390999235212803e-05,0.0,0.0,0.0,5,0.0002698199823498726,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,8,0.00019483803771436214,0.00038931705057621
