J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.1,26,0,0.0001096909400075674,8.724699728190899e-05,0.00010846485383808613,0.00014296500012278557,0.00012163911014795303,0.0,5,0.0005745440721511841,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005700069013983011,0.0005386369302868843
50,5,10,0.1,26,1,9.827199392020702e-05,6.290106102824211e-05,0.00010086596012115479,0.00012128287926316261,7.975311018526554e-05,0.0,5,0.00046652089804410934,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004630750045180321,0.0004936638288199902
50,5,10,0.1,26,2,8.987286128103733e-05,4.5930035412311554e-05,8.710287511348724e-05,0.00010109692811965942,6.110989488661289e-05,0.0,5,0.00038799201138317585,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00038511259481310844,0.0004832460545003414
50,5,10,0.1,26,3,0.00014904607087373734,4.732795059680939e-05,8.67149792611599e-05,0.0001262160949409008,7.048784755170345e-05,0.0,5,0.0004829131066799164,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004797929432243109,0.00047961692325770855
50,5,10,0.1,26,4,0.00010255817323923111,6.484217010438442e-05,0.00010330299846827984,0.00012131989933550358,8.08218028396368e-05,0.0,5,0.00047678686678409576,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00047284504398703575,0.0005014769267290831
50,5,10,0.1,26,5,0.00010839477181434631,4.731118679046631e-05,8.681206963956356e-05,0.00010218494571745396,6.244797259569168e-05,0.0,5,0.00041000498458743095,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004071509465575218,0.0004808870144188404
50,5,10,0.1,26,6,9.840494021773338e-05,4.591699689626694e-05,8.671288378536701e-05,0.00010267691686749458,6.208382546901703e-05,0.0,5,0.00039878208190202713,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00039579556323587894,0.0004890020936727524
50,5,10,0.1,26,7,8.602091111242771e-05,4.709907807409763e-05,8.536409586668015e-05,0.00010191393084824085,6.060488522052765e-05,0.0,5,0.00038380897603929043,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000381002901121974,0.00047775101847946644
50,5,10,0.1,26,8,8.841580711305141e-05,4.569091834127903e-05,8.644000627100468e-05,0.00010282802395522594,6.073899567127228e-05,0.0,5,0.0003868439234793186,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00038411375135183334,0.0004836791194975376
50,5,10,0.1,26,9,0.00010500196367502213,4.5481836423277855e-05,8.712196722626686e-05,0.00010386016219854355,6.0542020946741104e-05,0.0,5,0.0004048070404678583,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004020079504698515,0.00047600618563592434
