J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.5,8,0,0.00011978484690189362,9.397696703672409e-05,0.00011880905367434025,0.0005592820234596729,0.00013237283565104008,0.0,5,0.0010291971266269684,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,32,0.001024225726723671,0.0005551280919462442
25,5,10,0.5,8,1,0.00014131609350442886,5.963700823485851e-05,0.000123246805742383,0.00012261816300451756,9.306496940553188e-05,0.0029803349170833826,7,0.00352539517916739,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,23,0.0005398830398917198,0.0005886259023100138
25,5,10,0.5,8,2,0.00014204299077391624,5.59990294277668e-05,0.0001208640169352293,0.00012417417019605637,7.532304152846336e-05,0.0027056459803134203,7,0.0032284141052514315,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0005184032488614321,0.0005895921494811773
25,5,10,0.5,8,3,0.00014145299792289734,5.5369921028614044e-05,0.00013131694868206978,0.00012022699229419231,7.367902435362339e-05,0.00274081714451313,8,0.003267645835876465,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,19,0.0005220458842813969,0.0005896459333598614
25,5,10,0.5,8,4,0.00015951506793498993,5.58698084205389e-05,0.00013878708705306053,0.00011927098967134953,7.363990880548954e-05,0.0037423381581902504,9,0.004293855978175998,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0005470828618854284,0.0005882068071514368
25,5,10,0.5,8,5,0.00018226215615868568,5.600997246801853e-05,0.00015920400619506836,0.00012040790170431137,7.561384700238705e-05,0.004151613917201757,10,0.004749452928081155,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,23,0.000593497883528471,0.0005942978896200657
25,5,10,0.5,8,6,0.0001609970349818468,6.333785131573677e-05,0.00013842899352312088,0.00011854106560349464,7.316796109080315e-05,0.0035310271196067333,9,0.004089850001037121,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0005544729065150023,0.0006103890482336283
25,5,10,0.5,8,7,0.00015991786494851112,5.4724980145692825e-05,0.00013847905211150646,0.00011753104627132416,7.408391684293747e-05,0.003354355925694108,9,0.0039032630156725645,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,23,0.000544736860319972,0.0005796989426016808
25,5,10,0.5,8,8,0.00014166906476020813,5.6236982345581055e-05,0.00011950219050049782,0.00012388802133500576,7.385993376374245e-05,0.0028548710979521275,7,0.0033744110260158777,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,29,0.0005151561927050352,0.0005712930578738451
25,5,10,0.5,8,9,0.00013649300672113895,5.6001823395490646e-05,0.00011993385851383209,0.00011917087249457836,9.316299110651016e-05,0.0024363361299037933,7,0.0029653110541403294,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,24,0.0005247625522315502,0.000579464016482234
