J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.5,93,0,0.00016289902850985527,0.00010390905663371086,0.00013964599929749966,0.0001569148153066635,0.00013851700350642204,0.003640386974439025,8,0.004348111106082797,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,24,0.0007018859032541513,0.0006373811047524214
25,5,10,0.5,93,1,0.00011857808567583561,6.38777855783701e-05,0.00012243888340890408,0.00012195599265396595,7.681711576879025e-05,0.0028083398938179016,7,0.0033159791491925716,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,30,0.000503667863085866,0.0005679081659764051
25,5,10,0.5,93,2,0.0001653321087360382,5.488400347530842e-05,0.00013440800830721855,0.00011847005225718021,7.247691974043846e-05,0.0030208039097487926,8,0.0035700539592653513,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0005455710925161839,0.0005660820752382278
25,5,10,0.5,93,3,0.00013019097968935966,5.414988845586777e-05,0.00011922512203454971,0.00011830520816147327,7.773702964186668e-05,0.0028131110593676567,7,0.0033164690248668194,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,29,0.0004996082279831171,0.0005687819793820381
25,5,10,0.5,93,4,0.00012160907499492168,5.408306606113911e-05,0.00011922698467969894,0.00011866306886076927,7.115909829735756e-05,0.002674815943464637,7,0.0031633670441806316,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.00048474129289388657,0.0005580210126936436
25,5,10,0.5,93,5,0.0001450569834560156,5.4545933380723e-05,0.00012915697880089283,0.00011581811122596264,7.824390195310116e-05,0.0028110838029533625,8,0.00333768199197948,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,23,0.0005228219088166952,0.0005745089147239923
25,5,10,0.5,93,6,0.00012137694284319878,5.3064897656440735e-05,0.0001198379322886467,0.00011722580529749393,7.085595279932022e-05,0.0024129461962729692,7,0.0028989131096750498,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,24,0.00048236153088510036,0.0005571800284087658
25,5,10,0.5,93,7,0.00012289988808333874,5.4472824558615685e-05,0.00012036506086587906,0.00011768098920583725,7.06799328327179e-05,0.0025345939211547375,7,0.003024413948878646,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,25,0.0004860986955463886,0.0005560799036175013
25,5,10,0.5,93,8,0.00016644620336592197,5.436292849481106e-05,0.00013743084855377674,0.0001340201124548912,7.243291474878788e-05,0.0034148539416491985,9,0.003983405185863376,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,24,0.0005646930076181889,0.0005804810207337141
25,5,10,0.5,93,9,0.00013541500084102154,5.471194162964821e-05,0.00012847804464399815,0.00011922395788133144,7.141497917473316e-05,0.0026031010784208775,8,0.003116050036624074,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,21,0.0005092439241707325,0.0005778991617262363
