J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,53,0,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0029187160544097424,0.00010733911767601967,0.0005104867741465569,0.0,0.0,0.0,19,0.003657381050288677,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,373,0.003536541946232319,0.004435388371348381
25,10,10,53,1,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0013290699571371078,9.551830589771271e-05,0.000608059111982584,0.0,0.0,0.0,16,0.0021372498013079166,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,293,0.0020326473750174046,0.004272889345884323
25,10,10,53,2,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0029535568319261074,8.503533899784088e-05,0.0008321916684508324,0.001233434770256281,1.9783619791269302e-05,0.1869772276841104,19,0.19210738176479936,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,508,0.005124002229422331,0.005064340308308601
25,10,10,53,3,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0016773701645433903,9.715510532259941e-05,0.00017464300617575645,0.0,0.0,0.0,18,0.002050967887043953,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,371,0.0019491682760417461,0.003935576882213354
25,10,10,53,4,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0031719510443508625,8.425023406744003e-05,0.000874748919159174,0.0011080112308263779,1.6917940229177475e-05,0.2197201899252832,20,0.2249826961196959,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,523,0.005255879368633032,0.005332417320460081
25,10,10,53,5,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0024680839851498604,8.72141681611538e-05,0.0008456544019281864,0.0012644780799746513,2.039410173892975e-05,0.10427733091637492,19,0.10896896896883845,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,363,0.004685824736952782,0.005064019002020359
25,10,10,53,6,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0038409032858908176,8.714292198419571e-05,0.0009533162228763103,0.0012376769445836544,2.2128690034151077e-05,0.2260512369684875,22,0.23219882789999247,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,580,0.006141168065369129,0.005303899757564068
25,10,10,53,7,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.004020990803837776,8.856179192662239e-05,0.0009199278429150581,0.0011166231706738472,1.9469764083623886e-05,0.1939712530001998,21,0.20014271000400186,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,528,0.006165573373436928,0.0052462671883404255
25,10,10,53,8,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.003624390810728073,9.321421384811401e-05,0.000877148937433958,0.001100907102227211,2.431962639093399e-05,0.1715571191161871,20,0.17728319531306624,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,506,0.00571998069062829,0.004951477982103825
25,10,10,53,9,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.003515488002449274,8.66372138261795e-05,0.0009524691849946976,0.0012652981095016003,2.141576260328293e-05,0.1682110340334475,22,0.1740588080137968,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,433,0.005841308273375034,0.005316987168043852
