J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.7,63,0,0.0005190561059862375,0.0001418020110577345,0.0008742089848965406,0.0011793801095336676,0.0,0.0,16,0.002841578098013997,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,47,0.0027144472114741802,0.005267607048153877
25,10,10,0.7,63,1,0.0007729548960924149,0.00011702603660523891,0.0010407629888504744,0.001257125986739993,9.760609827935696e-05,0.04157091397792101,20,0.045050061075016856,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,69,0.003285476006567478,0.005668520927429199
25,10,10,0.7,63,2,0.0010007231030613184,0.00011009699665009975,0.0009570270776748657,0.001238181022927165,9.901914745569229e-05,0.36058949306607246,18,0.364017684943974,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,98,0.003405047347769141,0.005993342027068138
25,10,10,0.7,63,3,0.0005940620321780443,0.00011478015221655369,0.0005440069362521172,0.0,0.0,0.0,17,0.0013746879994869232,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,47,0.0012528491206467152,0.004677724093198776
25,10,10,0.7,63,4,0.0006841721478849649,0.00010762200690805912,0.0010033349972218275,0.0012671120930463076,9.55420546233654e-05,0.05519646708853543,19,0.05855191987939179,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,56,0.0031577832996845245,0.005468344083055854
25,10,10,0.7,63,5,0.0006130218971520662,0.00010913494043052197,0.0009883171878755093,0.001243092119693756,0.0001036559697240591,0.08542991313152015,19,0.08868600986897945,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,64,0.0030572221148759127,0.005749798845499754
25,10,10,0.7,63,6,0.0005063610151410103,0.00010886695235967636,0.0008282279595732689,0.0012353388592600822,0.00010130996815860271,0.02241457998752594,15,0.025380976032465696,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,56,0.0027801047544926405,0.004867759998887777
25,10,10,0.7,63,7,0.0007223959546536207,0.00011058594100177288,0.0010963429231196642,0.0010096949990838766,0.0,0.0,21,0.0030357888899743557,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,57,0.0029390198178589344,0.005779783008620143
25,10,10,0.7,63,8,0.0006663140375167131,0.00010740803554654121,0.0010088419076055288,0.0003553209826350212,0.0,0.0,19,0.00223844894208014,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,54,0.0021378849633038044,0.005411830963566899
25,10,10,0.7,63,9,0.0008504590950906277,0.0001073919702321291,0.0010032351128757,0.0012369100004434586,9.48258675634861e-05,0.10282091214321554,19,0.10631815996021032,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,72,0.0032928220462054014,0.005518750986084342
