J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.7,83,0,0.00024785101413726807,9.810598567128181e-05,0.00013617193326354027,0.00014437595382332802,0.00011582509614527225,0.0032733131665736437,8,0.004021418048068881,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,25,0.0007423299830406904,0.0006308520678430796
100,5,10,0.7,83,1,0.00021448987536132336,6.210897117853165e-05,0.00015102210454642773,0.0001223231665790081,8.001993410289288e-05,0.0038115198258310556,10,0.00444617890752852,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,27,0.0006299640517681837,0.0006130661349743605
100,5,10,0.7,83,2,0.00019660615362226963,4.986603744328022e-05,0.00013216002844274044,0.00012254202738404274,7.538311183452606e-05,0.0037921660114079714,10,0.004372701048851013,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0005765573587268591,0.0005965461023151875
100,5,10,0.7,83,3,0.00019619986414909363,5.9371115639805794e-05,0.00014858203940093517,0.00011755409650504589,7.081287913024426e-05,0.004086545901373029,10,0.004683009115979075,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0005925199948251247,0.000584794906899333
100,5,10,0.7,83,4,0.00020118104293942451,4.781410098075867e-05,0.00013045105151832104,0.00010244105942547321,6.373901851475239e-05,0.0037964461371302605,10,0.004345892928540707,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0005456262733787298,0.0006057471036911011
100,5,10,0.7,83,5,0.0001949730794876814,5.928496830165386e-05,0.00014711101539433002,0.00012052408419549465,7.590116001665592e-05,0.003530794056132436,9,0.004132868954911828,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0005977943073958158,0.0006183211226016283
100,5,10,0.7,83,6,0.00017381389625370502,4.857312887907028e-05,0.0001229580957442522,0.00010250485502183437,6.256601773202419e-05,0.0032422691583633423,9,0.003756428835913539,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0005104159936308861,0.0005720059853047132
100,5,10,0.7,83,7,0.00018791318871080875,4.794308915734291e-05,0.00012118509039282799,0.00010197889059782028,6.389408372342587e-05,0.0033679830376058817,9,0.003894791007041931,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,29,0.0005229143425822258,0.0005777720361948013
100,5,10,0.7,83,8,0.00017768284305930138,4.762597382068634e-05,0.00012220488861203194,0.0001087728887796402,6.492692045867443e-05,0.003335470100864768,9,0.00386033789254725,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0005212135147303343,0.0005781080108135939
100,5,10,0.7,83,9,0.00021895300596952438,4.8699090257287025e-05,0.00013606809079647064,0.00010480592027306557,6.676395423710346e-05,0.004077625926584005,10,0.004656773991882801,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0005752900615334511,0.0005817660130560398
