J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.7,2,0,0.0002760770730674267,0.0001101780217140913,0.00014807004481554031,0.0001513850875198841,0.00013380683958530426,0.004407140891999006,9,0.005232493160292506,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,29,0.0008195170667022467,0.0006717999931424856
100,5,10,0.7,2,1,0.0001850668340921402,6.849202327430248e-05,0.0001497110351920128,0.00013075699098408222,7.813004776835442e-05,0.004362395033240318,10,0.004978763870894909,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,23,0.0006121569313108921,0.0006110358517616987
100,5,10,0.7,2,2,0.0002128100022673607,5.6647928431630135e-05,0.00013746414333581924,0.00012143189087510109,7.444503717124462e-05,0.0039055959787219763,9,0.004512296058237553,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,29,0.0006027990020811558,0.0005994420498609543
100,5,10,0.7,2,3,0.00020642811432480812,5.6176213547587395e-05,0.00013690302148461342,0.0001208670437335968,7.349904626607895e-05,0.003745310939848423,9,0.00434320792555809,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0005938734393566847,0.0005844549741595984
100,5,10,0.7,2,4,0.00019621197134256363,5.718017928302288e-05,0.0001427468378096819,0.00012234109453856945,7.333909161388874e-05,0.003753491910174489,9,0.0043495099525898695,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0005918191745877266,0.0005889451131224632
100,5,10,0.7,2,5,0.00019425409846007824,5.671801045536995e-05,0.00013663806021213531,0.00011926097795367241,7.317191921174526e-05,0.0036304709501564503,9,0.004214548971503973,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0005800430662930012,0.0006157818716019392
100,5,10,0.7,2,6,0.00020141690038144588,5.636806599795818e-05,0.00013664294965565205,0.0001193659845739603,7.191114127635956e-05,0.003734149970114231,9,0.004323933040723205,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.000585705041885376,0.0005928319878876209
100,5,10,0.7,2,7,0.00020053819753229618,5.654105916619301e-05,0.00014629005454480648,0.00011958298273384571,7.31530599296093e-05,0.0037939921021461487,9,0.004394135205075145,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0005961053539067507,0.00059535913169384
100,5,10,0.7,2,8,0.00019919080659747124,5.639088340103626e-05,0.00015325704589486122,0.0001225629821419716,6.789597682654858e-05,0.004276794847100973,10,0.004880121909081936,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,23,0.0005992976948618889,0.000609635142609477
100,5,10,0.7,2,9,0.0002057650126516819,5.6870048865675926e-05,0.00013830605894327164,0.000121651915833354,7.540895603597164e-05,0.0037600870709866285,9,0.004362118896096945,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0005980019923299551,0.0006068989168852568
