J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,16,0,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0020334029104560614,0.00010593398474156857,0.0006479478906840086,0.001295974012464285,0.00012894603423774242,0.1835330380126834,13,0.18775725504383445,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,904,0.004212204832583666,0.004670399008318782
50,10,10,16,1,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0028655449859797955,8.865888230502605e-05,0.0007274190429598093,0.001268917927518487,7.926416583359241e-05,0.2454696879722178,15,0.25050633400678635,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1004,0.00502980500459671,0.004953194875270128
50,10,10,16,2,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0016377379652112722,9.781494736671448e-05,0.0005953670479357243,0.0012701661325991154,8.028908632695675e-05,0.0,10,0.003685779869556427,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003681375179439783,0.004144324921071529
50,10,10,16,3,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.004604540066793561,8.346210233867168e-05,0.0007921510841697454,0.0012597960885614157,7.414189167320728e-05,0.22012265282683074,17,0.22694342979229987,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,984,0.006814091233536601,0.004724476952105761
50,10,10,16,4,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0022384971380233765,8.651101961731911e-05,0.0007249379996210337,0.0012645518872886896,8.054403588175774e-05,0.18237465410493314,15,0.18677580705843866,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,880,0.004395042080432177,0.0046571530401706696
50,10,10,16,5,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.002323359018191695,8.609797805547714e-05,0.0006039810832589865,0.0012695621699094772,7.754983380436897e-05,0.17371631902642548,12,0.17808365682139993,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,928,0.004360550083220005,0.0044769300147891045
50,10,10,16,6,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0055361411068588495,8.662790060043335e-05,0.0009084460325539112,0.001270518871024251,8.069095201790333e-05,0.2905848119407892,20,0.2984747909940779,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,939,0.007882424863055348,0.00526028499007225
50,10,10,16,7,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.002914286917075515,8.865795098245144e-05,0.0006151651032269001,0.0012524849735200405,7.839989848434925e-05,0.16312569589354098,12,0.16808200790546834,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,880,0.004948994843289256,0.004410522989928722
50,10,10,16,8,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.004634604090824723,8.607795462012291e-05,0.0009448360651731491,0.0012672441080212593,8.089304901659489e-05,0.3319658099208027,21,0.3389865141361952,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,902,0.0070136552676558495,0.005266838939860463
50,10,10,16,9,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0040563540533185005,8.7725929915905e-05,0.0007914090529084206,0.00125367590226233,8.798018097877502e-05,0.20858775009401143,17,0.2148720291443169,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,876,0.006277145119383931,0.0048857268411666155
