J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.5,94,0,0.0022726349998265505,0.00013489695265889168,0.001054881140589714,0.0013737929984927177,0.000125030055642128,0.11513414606451988,23,0.12010378087870777,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,223,0.004961236147210002,0.006006251089274883
25,10,10,0.5,94,1,0.0014201251324266195,0.00012175901792943478,0.0010037301108241081,0.0013174458872526884,9.681889787316322e-05,0.14511820790357888,22,0.14909360581077635,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,142,0.003959879046306014,0.00652489997446537
25,10,10,0.5,94,2,0.001606931909918785,0.0001216009259223938,0.0009717470966279507,0.0013291819486767054,9.913695976138115e-05,0.09450803487561643,21,0.09864334994927049,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,142,0.004128598840907216,0.005620260024443269
25,10,10,0.5,94,3,0.0021674451418220997,0.00011327303946018219,0.001117493025958538,0.0013189290184527636,8.881418034434319e-05,0.17857394693419337,24,0.183387118158862,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,193,0.004805954406037927,0.005998956970870495
25,10,10,0.5,94,4,0.0017918830271810293,0.00011432194150984287,0.001040356932207942,0.0013036341406404972,9.193504229187965e-05,0.1399071158375591,23,0.14425627002492547,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,160,0.004342131083831191,0.0060686408542096615
25,10,10,0.5,94,5,0.0018357587978243828,0.0001145040150731802,0.0010944809764623642,0.001172333024442196,8.62879678606987e-05,1.0368081568740308,24,1.0411191128659993,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,141,0.004303364781662822,0.006625829031690955
25,10,10,0.5,94,6,0.0023386699613183737,0.00010867416858673096,0.0010004420764744282,0.0012907860800623894,9.942916221916676e-05,0.10413294192403555,22,0.10897736600600183,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,230,0.004838001448661089,0.0054999180138111115
25,10,10,0.5,94,7,0.0017275998834520578,0.00012147892266511917,0.0011573119554668665,0.0013049128465354443,9.840400889515877e-05,0.22288074297830462,23,0.22729807696305215,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,168,0.0044097076170146465,0.006120095960795879
25,10,10,0.5,94,8,0.0019137889612466097,0.00011294498108327389,0.0010881070047616959,0.0013241430278867483,9.497115388512611e-05,0.08534693182446063,24,0.08988783089444041,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,180,0.004533955128863454,0.005845997948199511
25,10,10,0.5,94,9,0.0014999720733612776,0.00010866718366742134,0.001027385937049985,0.0012973849661648273,9.104912169277668e-05,0.6676888219080865,22,0.6717211580835283,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,143,0.004024459281936288,0.00619367603212595
