J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.7,0,0,0.0004213389474898577,0.00014056800864636898,0.0008485529106110334,0.00028401403687894344,0.0,0.0,15,0.0018236609175801277,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,46,0.0016944739036262035,0.005135081009939313
25,10,10,0.7,0,1,0.0006122638005763292,8.755084127187729e-05,0.00081305718049407,0.001263714162632823,7.263291627168655e-05,0.0676138389389962,17,0.07060144282877445,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,60,0.002849218901246786,0.004918028134852648
25,10,10,0.7,0,2,0.0005032699555158615,9.869784116744995e-05,0.0008297639433294535,0.0012514609843492508,7.513118907809258e-05,0.02046517003327608,15,0.023358872858807445,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,48,0.0027583239134401083,0.004798263078555465
25,10,10,0.7,0,3,0.0008366010151803493,9.293202310800552e-05,0.0009491341188549995,0.0004971600137650967,0.0,0.0,21,0.002467141021043062,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,64,0.002375827170908451,0.0056489380076527596
25,10,10,0.7,0,4,0.0008222151082009077,9.700609371066093e-05,0.0009882980957627296,0.0012805461883544922,6.864010356366634e-05,0.18893906800076365,19,0.1923985651228577,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,69,0.003256705589592457,0.00568597880192101
25,10,10,0.7,0,5,0.000897333025932312,9.959214366972446e-05,0.0010432170238345861,0.0012676841579377651,7.199798710644245e-05,1.0069292120169848,20,1.0104640568606555,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,73,0.00337982433848083,0.005648077931255102
25,10,10,0.7,0,6,0.0009817678947001696,0.00010214699432253838,0.001075515989214182,0.0012490020599216223,7.392186671495438e-05,0.03987883310765028,21,0.04349077004007995,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,80,0.0034823548048734665,0.0058118379674851894
25,10,10,0.7,0,7,0.0006354767829179764,9.832298383116722e-05,0.0009165268857032061,0.001246750820428133,6.866315379738808e-05,0.07935403217561543,17,0.082448726054281,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,61,0.0029657406266778708,0.005027691135182977
25,10,10,0.7,0,8,0.000571149168536067,8.87010246515274e-05,0.0008193841204047203,0.0,0.0,0.0,20,0.0015841689892113209,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,54,0.0014792343135923147,0.00555066904053092
25,10,10,0.7,0,9,0.0007805901113897562,9.892904199659824e-05,0.0011422361712902784,0.001289854058995843,6.738211959600449e-05,0.1927164508961141,22,0.19622078305110335,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,56,0.0033789915032684803,0.005858012940734625
