J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.1,44,0,0.00012398790568113327,0.0001021029893308878,0.00011463603004813194,0.00014702999033033848,0.00013638101518154144,0.0,5,0.0006302411202341318,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006241379305720329,0.0005497229285538197
50,5,10,0.1,44,1,0.00010589114390313625,5.698087625205517e-05,9.45220235735178e-05,0.0001288729254156351,8.524907752871513e-05,0.0,5,0.00047540594823658466,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00047151604667305946,0.0005086578894406557
50,5,10,0.1,44,2,0.00012312782928347588,5.556503310799599e-05,0.00010288786143064499,0.00012153293937444687,7.26690050214529e-05,0.0,5,0.0004793980624526739,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004757826682180166,0.0004900309722870588
50,5,10,0.1,44,3,0.00017542392015457153,5.643581971526146e-05,0.00010316399857401848,0.00012730294838547707,7.311510853469372e-05,0.0,5,0.0005391200538724661,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005354417953640223,0.0004936589393764734
50,5,10,0.1,44,4,0.0001236400566995144,5.5680982768535614e-05,0.00011290609836578369,0.0001214419025927782,7.130601443350315e-05,0.00270937685854733,6,0.003198808990418911,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.00048497505486011505,0.0005920950789004564
50,5,10,0.1,44,5,9.561283513903618e-05,5.5070966482162476e-05,9.315391071140766e-05,0.0,0.0,0.0,5,0.0003076998982578516,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,24,0.00024383771233260632,0.0004218348767608404
50,5,10,0.1,44,6,0.00010720803402364254,5.3759198635816574e-05,3.749597817659378e-05,0.0,0.0,0.0,6,0.00026385998353362083,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,22,0.0001984632108360529,0.0002994399983435869
50,5,10,0.1,44,7,9.928084909915924e-05,5.363905802369118e-05,0.00010271091014146805,0.00011747796088457108,6.874999962747097e-05,0.0,5,0.00044514797627925873,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004418587777763605,0.0004930230788886547
50,5,10,0.1,44,8,0.00010099704377353191,5.411705933511257e-05,0.00010662199929356575,0.00011759297922253609,6.872788071632385e-05,0.0,5,0.0004514080937951803,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004480569623410702,0.00048762490041553974
50,5,10,0.1,44,9,9.997794404625893e-05,5.3072115406394005e-05,0.00010224804282188416,0.00011541205458343029,6.80689699947834e-05,0.0,5,0.0004422161728143692,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004387791268527508,0.0004906109534204006
