J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.3,21,0,0.006849435158073902,0.00014555593952536583,0.001339548034593463,0.001288129948079586,0.00014706398360431194,0.3250493388622999,27,0.33485260885208845,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,703,0.009769733063876629,0.0065029580146074295
50,10,10,0.3,21,1,0.006420043995603919,0.00011142692528665066,0.001243061851710081,0.001298815943300724,9.096087887883186e-05,0.35773134394548833,24,0.3669043891131878,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,795,0.009164309594780207,0.005422068061307073
50,10,10,0.3,21,2,0.007441047811880708,9.397207759320736e-05,0.0013238009996712208,0.0011361939832568169,7.952004671096802e-05,0.4295273688621819,30,0.43960958486422896,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,705,0.01007453491911292,0.005996156949549913
50,10,10,0.3,21,3,0.00960080185905099,9.492505341768265e-05,0.0012482379097491503,0.0011218148283660412,8.63359309732914e-05,0.41182212997227907,29,0.42398223583586514,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,819,0.012152115581557155,0.005673894891515374
50,10,10,0.3,21,4,0.007950539002195,9.444099850952625e-05,0.0013216750230640173,0.0011391551233828068,8.162809535861015e-05,0.4998539050575346,31,0.5104503480251878,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,741,0.010587438242509961,0.0061211250722408295
50,10,10,0.3,21,5,0.006687675137072802,9.334203787147999e-05,0.001224883133545518,0.001132891047745943,7.807998917996883e-05,0.35007829894311726,28,0.35930870193988085,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,691,0.009216871345415711,0.00592923304066062
50,10,10,0.3,21,6,0.00841226289048791,9.411899372935295e-05,0.0013702788855880499,0.0011473118793219328,8.24490562081337e-05,0.4960401279386133,32,0.5071541380602866,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,687,0.011106421705335379,0.006134443916380405
50,10,10,0.3,21,7,0.005059201968833804,9.284005500376225e-05,0.0012503617908805609,0.0011213531251996756,7.820082828402519e-05,0.2803770750761032,29,0.2879868650343269,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,531,0.007601957768201828,0.006037709070369601
50,10,10,0.3,21,8,0.007317644078284502,0.00010538590140640736,0.0015266938135027885,0.0012625819072127342,8.600391447544098e-05,0.5492297420278192,32,0.5595366728957742,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,780,0.010298309614881873,0.006338567938655615
50,10,10,0.3,21,9,0.009630866115912795,9.768898598849773e-05,0.0014752598945051432,0.0011457509826868773,7.952307350933552e-05,0.6620220670010895,35,0.6744599179364741,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,769,0.012429089052602649,0.006271830992773175
