J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.7,94,0,0.00034128292463719845,0.00010910304263234138,0.00015067914500832558,0.0001568109728395939,0.0001790712121874094,0.0037201910745352507,9,0.004665411077439785,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,24,0.0009369472973048687,0.0007756270933896303
100,5,10,0.7,94,1,0.00023477221839129925,9.16218850761652e-05,0.00013909605331718922,0.00013299495913088322,0.0001244142185896635,0.0032895319163799286,8,0.0040269531309604645,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,28,0.0007228993345052004,0.0007226418238133192
100,5,10,0.7,94,2,0.0002630969975143671,7.49281607568264e-05,0.0001567609142512083,0.0001169589813798666,0.000107994070276618,0.00440373900346458,11,0.005130495876073837,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0007197391241788864,0.00074373884126544
100,5,10,0.7,94,3,0.00023858482018113136,7.196608930826187e-05,0.0001292191445827484,0.0001338389702141285,0.0001307399943470955,0.003860857104882598,9,0.004572377074509859,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0007043490186333656,0.0007494669407606125
100,5,10,0.7,94,4,0.0002530231140553951,7.796706631779671e-05,0.00014920090325176716,0.00013427319936454296,0.00012677512131631374,0.006316108861938119,10,0.0070711669977754354,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0007412394043058157,0.0010233470238745213
100,5,10,0.7,94,5,0.00027810479514300823,8.594407700002193e-05,0.0001517459750175476,0.00013816612772643566,0.0001303078606724739,0.0038854258600622416,9,0.004676357144489884,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,29,0.0007842688355594873,0.0007867780514061451
100,5,10,0.7,94,6,0.00024783099070191383,7.288390770554543e-05,0.0001482190564274788,0.00014050700701773167,0.00012396997772157192,0.004561546025797725,11,0.005302394973114133,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,24,0.0007334109395742416,0.0007831170223653316
100,5,10,0.7,94,7,0.00023936503566801548,7.879314944148064e-05,0.0001285569742321968,0.0001357619185000658,0.00012835301458835602,0.0037542039062827826,9,0.004472218919545412,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0007108300924301147,0.0007473200093954802
100,5,10,0.7,94,8,0.00021218182519078255,7.274001836776733e-05,0.00012509198859333992,0.00011600903235375881,0.00011570402421057224,0.0030489619821310043,8,0.003697190899401903,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,25,0.0006417268887162209,0.0007507700938731432
100,5,10,0.7,94,9,0.00020782789215445518,8.427910506725311e-05,0.0001409419346600771,0.00013436400331556797,0.00011958600953221321,0.0028172829188406467,7,0.003510628826916218,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,29,0.0006869989447295666,0.0007466629613190889
