J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.1,65,0,0.0015715251211076975,0.00014555500820279121,0.0006018590647727251,0.001234615920111537,0.00012159091420471668,0.0,10,0.0036802159156650305,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0036751460283994675,0.0037984561640769243
100,10,10,0.1,65,1,0.0013659810647368431,8.94980039447546e-05,0.0005122250877320766,0.0012013299856334925,6.951997056603432e-05,0.0,10,0.003242041915655136,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003238554112613201,0.00372557295486331
100,10,10,0.1,65,2,0.0032218671403825283,8.663395419716835e-05,0.0008366398978978395,0.0012229918502271175,6.711599417030811e-05,0.24726754915900528,19,0.2527091200463474,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,906,0.005435248836874962,0.004911742871627212
100,10,10,0.1,65,3,0.0014136771205812693,9.164982475340366e-05,0.0005250719841569662,0.0012007940094918013,7.514702156186104e-05,0.0,10,0.0033102580346167088,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0033063399605453014,0.0037280619144439697
100,10,10,0.1,65,4,0.001371476100757718,8.532102219760418e-05,0.0005179201252758503,0.0011970468331128359,7.22808763384819e-05,0.0,10,0.0032472950406372547,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0032440449576824903,0.003694055834785104
100,10,10,0.1,65,5,0.0013582378160208464,8.388608694076538e-05,0.0005238640587776899,0.0012008389458060265,6.520305760204792e-05,0.0,10,0.003235254902392626,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003232029965147376,0.0038177308160811663
100,10,10,0.1,65,6,0.0021453050430864096,8.455384522676468e-05,0.000601612962782383,0.001203157939016819,6.583402864634991e-05,0.18498199083842337,12,0.18908836506307125,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,960,0.004100463818758726,0.004253356019034982
100,10,10,0.1,65,7,0.001423398032784462,9.442097507417202e-05,0.0005313530564308167,0.0012038778513669968,7.69949983805418e-05,0.0,10,0.003334046108648181,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003330044914036989,0.003732604905962944
100,10,10,0.1,65,8,0.001350725069642067,8.562998846173286e-05,0.0005351640284061432,0.0012057570274919271,6.748293526470661e-05,0.0,10,0.0032481078524142504,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0032447590492665768,0.003720706095919013
100,10,10,0.1,65,9,0.001364740077406168,8.425908163189888e-05,0.0005195389967411757,0.0012158439494669437,6.606103852391243e-05,0.0,10,0.003253689967095852,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0032504431437700987,0.0037188909482210875
