J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.7,22,0,0.002095327014103532,0.00023033912293612957,0.0014389241114258766,0.001324328826740384,0.000359121011570096,2.1966619382146746,33,2.2021370069123805,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,90,0.005448040086776018,0.009064758894965053
50,10,10,0.7,22,1,0.0014682391192764044,0.00011255289427936077,0.0012546400539577007,0.0012809049803763628,0.00012697791680693626,1.999820056837052,28,2.0040740030817688,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,97,0.004243314964696765,0.007716361898928881
50,10,10,0.7,22,2,0.0015803610440343618,0.0001177377998828888,0.001432343851774931,0.0012744918931275606,0.00011766096577048302,14.916898536030203,29,14.921446721069515,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,98,0.004522595554590225,0.008377289865165949
50,10,10,0.7,22,3,0.0020949181634932756,0.00012167985551059246,0.0014898849185556173,0.0012550079263746738,0.00012876000255346298,2.451186248101294,30,2.456287387991324,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,121,0.005090250866487622,0.008209255989640951
50,10,10,0.7,22,4,0.0013326818589121103,0.0001073889434337616,0.0010828059166669846,0.0012720809318125248,0.00012399605475366116,0.5894891289062798,24,0.5934182880446315,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,97,0.0039189537055790424,0.0066847780253738165
50,10,10,0.7,22,5,0.0027932252269238234,0.00010833214037120342,0.0015173829160630703,0.0011558609548956156,0.00011101900599896908,6.909764494979754,35,6.915475266985595,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,138,0.005685820244252682,0.00905112805776298
50,10,10,0.7,22,6,0.0014881521929055452,0.00011366093531250954,0.0012156898155808449,0.001122540095821023,0.00011676107533276081,0.18222977686673403,27,0.18629743717610836,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,86,0.0040568041149526834,0.006968730129301548
50,10,10,0.7,22,7,0.0015712329186499119,0.00011684093624353409,0.0012732839677482843,0.0012506179045885801,0.00011687888763844967,0.7709290499333292,25,0.7752686978783458,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,107,0.00432885461486876,0.006770229898393154
50,10,10,0.7,22,8,0.0021433988586068153,0.00011856388300657272,0.0015723078977316618,0.0012626489624381065,0.0001150940079241991,0.6388085810467601,32,0.6440313048660755,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,125,0.0052120136097073555,0.007897641975432634
50,10,10,0.7,22,9,0.00215271208435297,0.00010892399586737156,0.0014585340395569801,0.0011431800667196512,0.00010992190800607204,4.364275039173663,34,4.369259315077215,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,119,0.004973272094503045,0.008324866183102131
