J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.9,30,0,8.705910295248032e-05,7.857591845095158e-05,0.00010294513776898384,8.469098247587681e-05,0.0,0.0,6,0.00043950905092060566,0,3,three_column_check_failed,0,0,1,1,0,0,0,0,9,0.00035327114164829254,0.0005970431957393885
25,5,10,0.9,30,1,5.935784429311752e-05,3.843498416244984e-05,0.0,0.0,0.0,0.0,5,0.00016538402996957302,0,1,all_one_column,0,0,1,0,1,1,0,1,7,9.779282845556736e-05,0.0003266839776188135
25,5,10,0.9,30,2,5.6271208450198174e-05,4.698289558291435e-05,8.726096712052822e-05,3.38538084179163e-05,0.0,0.0,5,0.0002848799340426922,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,7,0.00022436887957155704,0.0004905830137431622
25,5,10,0.9,30,3,8.777482435107231e-05,5.45368529856205e-05,0.00011059478856623173,5.73890283703804e-05,0.0,0.0,8,0.00037324195727705956,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,11,0.00031029549427330494,0.000498731154948473
25,5,10,0.9,30,4,6.579188629984856e-05,4.648882895708084e-05,9.493809193372726e-05,3.444286994636059e-05,0.0,0.0,6,0.00030751898884773254,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,8,0.00024166167713701725,0.0004915040917694569
25,5,10,0.9,30,5,6.526289507746696e-05,4.656100645661354e-05,9.430106729269028e-05,5.922093987464905e-05,0.0,0.0,6,0.0003277591895312071,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,9,0.00026534590870141983,0.00048556597903370857
25,5,10,0.9,30,6,0.00010395515710115433,4.185596480965614e-05,0.0,0.0,0.0,0.0,5,0.00021518301218748093,0,1,all_one_column,0,0,1,0,1,1,0,1,8,0.00014581112191081047,0.0003236739430576563
25,5,10,0.9,30,7,6.585498340427876e-05,4.724506288766861e-05,9.411713108420372e-05,3.431597724556923e-05,0.0,0.0,6,0.0002987510524690151,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,9,0.00024153315462172031,0.0004288540221750736
25,5,10,0.9,30,8,7.719895802438259e-05,4.705903120338917e-05,9.492994286119938e-05,0.00010336493141949177,6.059417501091957e-05,0.001878189854323864,6,0.002348855836316943,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,15,0.0003831470385193825,0.0005217371508479118
25,5,10,0.9,30,9,7.80569389462471e-05,4.7513050958514214e-05,0.00010260101407766342,0.0001036589965224266,5.66309317946434e-05,0.0017517460510134697,7,0.0022178839426487684,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,12,0.00038846093229949474,0.0005165641196072102
