J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.1,84,0,0.0015364049468189478,0.00013733911328017712,0.0006784389261156321,0.0012928862124681473,0.00012595695443451405,0.16307085496373475,11,0.1668497039936483,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,832,0.0037710261531174183,0.004362053005024791
50,10,10,0.1,84,1,0.003459448926150799,0.00011351099237799644,0.0009237187914550304,0.0012695279438048601,9.185587987303734e-05,0.2413882678374648,17,0.24725400703027844,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,872,0.005858062533661723,0.005077291978523135
50,10,10,0.1,84,2,0.0016503201331943274,0.00010300916619598866,0.0006259649526327848,0.0012832109350711107,9.130686521530151e-05,0.0,10,0.0037583590019494295,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003753812052309513,0.004048848059028387
50,10,10,0.1,84,3,0.0016169119626283646,9.98948235064745e-05,0.0006696090567857027,0.001259341137483716,7.88599718362093e-05,0.16632437985390425,11,0.1700560988392681,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,896,0.003724616952240467,0.004317261977121234
50,10,10,0.1,84,4,0.0014490850735455751,0.00010031484998762608,0.0006704849656671286,0.0012665470130741596,9.160116314888e-05,0.11994323204271495,11,0.12352899787947536,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,832,0.0035780330654233694,0.00429703900590539
50,10,10,0.1,84,5,0.0032450470607727766,9.340490214526653e-05,0.0008055998478084803,0.0011462359689176083,8.54369718581438e-05,0.18659475119784474,16,0.1919780899770558,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,752,0.0053757247515022755,0.004769272869452834
50,10,10,0.1,84,6,0.0017010089941322803,8.213799446821213e-05,0.0,0.0,0.0,0.0,13,0.0019270230550318956,0,0,all_zero_column,0,0,1,1,0,1,0,1,424,0.0017831469886004925,0.0032267640344798565
50,10,10,0.1,84,7,0.0015221259091049433,0.00010378006845712662,6.939400918781757e-05,0.0,0.0,0.0,12,0.0018441099673509598,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,520,0.0016952999867498875,0.0031967901159077883
50,10,10,0.1,84,8,0.0011645599734038115,9.577395394444466e-05,0.00038024899549782276,0.0,0.0,0.0,11,0.0017863400280475616,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,544,0.0016405829228460789,0.003606711979955435
50,10,10,0.1,84,9,0.0027526579797267914,0.00010058400221168995,0.0007078030612319708,0.0012719049118459225,7.850304245948792e-05,0.1635610198136419,12,0.16847922489978373,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,880,0.0049114529974758625,0.004399768076837063
