J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.1,54,0,0.0015926109626889229,0.00013600802049040794,0.0005897840019315481,0.0012341949623078108,0.00011585699394345284,0.0,10,0.0036734361201524734,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0036684549413621426,0.0037661788519471884
100,10,10,0.1,54,1,0.0013726209290325642,9.071314707398415e-05,0.0005097910761833191,0.0011857410427182913,7.197121158242226e-05,0.0,10,0.0032346919178962708,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003230837406590581,0.0037096571177244186
100,10,10,0.1,54,2,0.0013646010775119066,8.119200356304646e-05,0.0005195699632167816,0.0011831771116703749,6.7864079028368e-05,0.0,10,0.003219804959371686,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0032164042349904776,0.0036748249549418688
100,10,10,0.1,54,3,0.001374061917886138,8.078198879957199e-05,0.0005086250603199005,0.001168146962299943,6.574112921953201e-05,0.0,10,0.003200717968866229,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0031973570585250854,0.0036993420217186213
100,10,10,0.1,54,4,0.002187172882258892,7.95519445091486e-05,0.0005972289945930243,0.0011664938647300005,6.53010793030262e-05,0.17674975213594735,12,0.1808512939605862,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,960,0.004095748765394092,0.004175578942522407
100,10,10,0.1,54,5,0.0014500000979751348,8.546281605958939e-05,0.0005247229710221291,0.0011646999046206474,7.727299816906452e-05,0.0,10,0.0033058729022741318,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0033021587878465652,0.0037186909466981888
100,10,10,0.1,54,6,0.0013654509093612432,8.171703666448593e-05,0.0005183748435229063,0.0011689539533108473,6.627105176448822e-05,0.0,10,0.00320403091609478,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003200767794623971,0.00367948692291975
100,10,10,0.1,54,7,0.0011639909353107214,8.074799552559853e-05,0.0005565399769693613,0.0011687618680298328,6.662984378635883e-05,0.16235659481026232,11,0.16539931017905474,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,832,0.003036670619621873,0.004142367979511619
100,10,10,0.1,54,8,0.001415979117155075,8.840090595185757e-05,0.0005241141188889742,0.0012375419028103352,8.473219349980354e-05,0.0,10,0.00335455103777349,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0033507682383060455,0.0037375169340521097
100,10,10,0.1,54,9,0.0015995539724826813,8.362997323274612e-05,0.0005191548261791468,0.0011723090428858995,7.066805846989155e-05,0.0,10,0.0034487759694457054,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0034453158732503653,0.0037134771700948477
