J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.9,14,0,8.759507909417152e-05,0.00010128994472324848,0.000125241931527853,0.00037366198375821114,0.0,0.0,6,0.0007753181271255016,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,9,0.0006877889391034842,0.0006042460445314646
25,5,10,0.9,14,1,5.804188549518585e-05,0.0,0.0,0.0,0.0,0.0,4,0.00013338797725737095,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,6,5.804188549518585e-05,0.0003169591072946787
25,5,10,0.9,14,2,7.300614379346371e-05,5.472102202475071e-05,0.00010126293636858463,0.0001357260625809431,0.0,0.0,5,0.0004368978552520275,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,11,0.00036471616476774216,0.0005302540957927704
25,5,10,0.9,14,3,7.451698184013367e-05,5.2901217713952065e-05,0.00011494685895740986,7.385807111859322e-05,0.0,0.0,6,0.00038552796468138695,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,8,0.0003162231296300888,0.0004948710557073355
25,5,10,0.9,14,4,6.33851159363985e-05,5.338597111403942e-05,4.941015504300594e-05,0.0,0.0,0.0,5,0.00023838295601308346,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,7,0.00016618124209344387,0.000304817920550704
25,5,10,0.9,14,5,6.976397708058357e-05,5.263998173177242e-05,9.881402365863323e-05,3.763311542570591e-05,0.0,0.0,5,0.0003358018584549427,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,10,0.00025885109789669514,0.0005047139711678028
25,5,10,0.9,14,6,6.706314161419868e-05,5.976995453238487e-05,6.640912033617496e-05,0.0,0.0,0.0,5,0.0002685319632291794,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,7,0.00019324221648275852,0.00034950487315654755
25,5,10,0.9,14,7,6.345589645206928e-05,2.0754989236593246e-05,0.0,0.0,0.0,0.0,5,0.00016137189231812954,0,1,all_one_column,0,0,1,0,1,1,0,1,7,8.421088568866253e-05,0.00027353991754353046
25,5,10,0.9,14,8,0.00012692110612988472,5.426094867289066e-05,0.00010087201371788979,6.340397521853447e-05,0.0,0.0,5,0.0004246190655976534,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,10,0.00034545804373919964,0.0004988969303667545
25,5,10,0.9,14,9,5.454407073557377e-05,0.0,0.0,0.0,0.0,0.0,4,0.00013544294051826,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,6,5.454407073557377e-05,0.0002409820444881916
