J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.1,95,0,0.00014134403318166733,8.034985512495041e-05,9.384495206177235e-05,0.00014431308954954147,0.00012374203652143478,0.0,5,0.0005880999378859997,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005835939664393663,0.0005462388508021832
100,5,10,0.1,95,1,0.00017148698680102825,5.233101546764374e-05,8.678389713168144e-05,0.0001239599660038948,7.849093526601791e-05,0.0,5,0.0005165678448975086,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005130528006702662,0.000492586987093091
100,5,10,0.1,95,2,0.00011140783317387104,4.826602526009083e-05,8.532893843948841e-05,0.0001288189087063074,7.256399840116501e-05,0.0,5,0.00044957990758121014,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004463857039809227,0.0004932000301778316
100,5,10,0.1,95,3,0.00011534709483385086,6.586196832358837e-05,0.0001009148545563221,0.0001223499421030283,7.992307655513287e-05,0.0,5,0.0004883650690317154,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004843969363719225,0.0005095780361443758
100,5,10,0.1,95,4,0.00013455492444336414,4.869513213634491e-05,9.144400246441364e-05,0.0001213389914482832,7.04391859471798e-05,0.0,5,0.0004697039257735014,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004664722364395857,0.0004936079494655132
100,5,10,0.1,95,5,0.00012549594976007938,5.7958997786045074e-05,8.598901331424713e-05,0.00012192688882350922,7.094000466167927e-05,0.0,5,0.0004655539523810148,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004623108543455601,0.0005008450243622065
100,5,10,0.1,95,6,0.00012494693510234356,4.7200825065374374e-05,9.34030395001173e-05,0.00012255017645657063,6.995000876486301e-05,0.0,5,0.000461044954136014,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004580509848892689,0.0004902628716081381
100,5,10,0.1,95,7,0.000115205068141222,4.771095700562e-05,8.502695709466934e-05,0.00011877389624714851,6.966106593608856e-05,0.0,5,0.00043954700231552124,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004363779444247484,0.0004936500918120146
100,5,10,0.1,95,8,0.00011587399058043957,4.678894765675068e-05,8.573196828365326e-05,0.00012131384573876858,6.843497976660728e-05,0.0,5,0.00044113188050687313,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00043814373202621937,0.00048405188135802746
100,5,10,0.1,95,9,0.00010944297537207603,4.6794069930911064e-05,8.530798368155956e-05,0.00012240512296557426,6.9070840254426e-05,0.0,5,0.00043597607873380184,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00043302099220454693,0.0004958959762006998
