J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.7,53,0,0.001513125142082572,0.00013589696027338505,0.0015013930387794971,0.0013318720739334822,0.00011507095769047737,1.0586171990726143,29,1.0632347699720412,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,93,0.004597358172759414,0.007963786134496331
50,10,10,0.7,53,1,0.0013335992116481066,0.00010992190800607204,0.0014989199116826057,0.001292891101911664,8.41640867292881e-05,5.810315584065393,29,5.814654977992177,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,81,0.0043194962199777365,0.007694123080000281
50,10,10,0.7,53,2,0.0014646160416305065,9.893602691590786e-05,0.0012598300818353891,0.001163114095106721,7.547414861619473e-05,1.2213836300652474,27,1.2254517988767475,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,108,0.004061970394104719,0.0071329111233353615
50,10,10,0.7,53,3,0.0021142270416021347,0.00010681012645363808,0.0016380739398300648,0.00130368210375309,7.911794818937778e-05,5.926929115084931,31,5.932194794993848,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,110,0.005241911159828305,0.008150563109666109
50,10,10,0.7,53,4,0.0017348770052194595,9.498512372374535e-05,0.0013828170485794544,0.0011522399727255106,6.947806105017662e-05,2.482056280132383,30,2.4864980350248516,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,102,0.0044343972112983465,0.007640184136107564
50,10,10,0.7,53,5,0.0018087390344589949,9.561795741319656e-05,0.001369269099086523,0.001139204017817974,7.350998930633068e-05,0.5404232700821012,30,0.5449159420095384,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,117,0.004486340098083019,0.007500753039494157
50,10,10,0.7,53,6,0.0021954199764877558,9.482307359576225e-05,0.0014151341747492552,0.0011563031002879143,7.095886394381523e-05,3.3620132037904114,31,3.3669706699438393,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,142,0.004932639189064503,0.008139037061482668
50,10,10,0.7,53,7,0.0017897181678563356,0.00010714284144341946,0.001449892995879054,0.0013196419458836317,8.076801896095276e-05,4.61783096101135,28,4.6225861120037735,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,108,0.004747163970023394,0.007250786991789937
50,10,10,0.7,53,8,0.001604108838364482,0.00011346489191055298,0.0015409879852086306,0.0012890819925814867,8.617900311946869e-05,1.733785887947306,30,1.7384411320090294,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,101,0.004633822711184621,0.008103027939796448
50,10,10,0.7,53,9,0.0014272150583565235,9.817513637244701e-05,0.0012633809819817543,0.0011570139322429895,7.117493078112602e-05,2.0345857760403305,27,2.0386094278655946,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,95,0.00401696003973484,0.006880966946482658
