J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,31,0,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0026320023462176323,0.00012937700375914574,0.000864759087562561,0.0,0.0,0.0,17,0.0037286519072949886,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,545,0.003626138437539339,0.004905384965240955
25,10,10,31,1,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.003322671167552471,8.646724745631218e-05,0.00032718759030103683,0.0,0.0,0.0,21,0.0038220970891416073,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,517,0.00373632600530982,0.004223930183798075
25,10,10,31,2,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0017840312793850899,9.51872207224369e-05,0.0007407157681882381,0.0012529692612588406,1.8694903701543808e-05,0.21122646890580654,14,0.2151306625455618,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,912,0.0038915984332561493,0.004653995390981436
25,10,10,31,3,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0035940269008278847,8.74190591275692e-05,0.0009249798022210598,0.001160857267677784,1.918710768222809e-05,0.23718389496207237,21,0.24297692673280835,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,590,0.005786470137536526,0.0053611076436936855
25,10,10,31,4,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0020995410159230232,8.362112566828728e-05,0.000306182075291872,0.0,0.0,0.0,17,0.0025755399838089943,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,426,0.0024893442168831825,0.003949415870010853
25,10,10,31,5,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.002249208278954029,8.088164031505585e-05,0.00019672513008117676,0.0,0.0,0.0,15,0.0026132678613066673,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,486,0.0025268150493502617,0.00333479605615139
25,10,10,31,6,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0016831150278449059,9.074294939637184e-05,0.0003183241933584213,0.0,0.0,0.0,15,0.0021845209412276745,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,616,0.002092182170599699,0.003619504626840353
25,10,10,31,7,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.003720153123140335,9.602168574929237e-05,0.0009064986370503902,0.0012845140881836414,1.7562881112098694e-05,0.17527628922834992,18,0.18130644969642162,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,613,0.006024750415235758,0.004541778936982155
25,10,10,31,8,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.004581137094646692,8.591124787926674e-05,0.0008430536836385727,0.001291458960622549,2.0978040993213654e-05,0.21340732602402568,19,0.2202363540418446,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,764,0.006822539027780294,0.00473436014726758
25,10,10,31,9,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0018016700632870197,3.227032721042633e-05,0.0,0.0,0.0,0.0,15,0.001934305764734745,0,0,all_zero_column,0,0,1,1,0,1,0,1,343,0.001833940390497446,0.0029692729003727436
