J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.9,57,0,8.024321869015694e-05,8.034799247980118e-05,0.0001047239638864994,0.00011752615682780743,0.0,0.0,6,0.00046738097444176674,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,8,0.00038284133188426495,0.0005921099800616503
25,5,10,0.9,57,1,5.5549899116158485e-05,0.0,0.0,0.0,0.0,0.0,4,0.00013239309191703796,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,6,5.5549899116158485e-05,0.0003277570940554142
25,5,10,0.9,57,2,6.207008846104145e-05,0.0,0.0,0.0,0.0,0.0,4,0.00014717807061970234,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,8,6.207008846104145e-05,0.00026134890504181385
25,5,10,0.9,57,3,6.897700950503349e-05,5.348515696823597e-05,0.00010870001278817654,5.797785706818104e-05,0.0,0.0,6,0.00036083185113966465,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,8,0.00028914003632962704,0.0005024571437388659
25,5,10,0.9,57,4,5.4521020501852036e-05,0.0,0.0,0.0,0.0,0.0,4,0.00013305991888046265,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,6,5.4521020501852036e-05,0.00023182714357972145
25,5,10,0.9,57,5,7.400196045637131e-05,5.275406874716282e-05,0.00010789302177727222,5.207792855799198e-05,0.0,0.0,6,0.00035845302045345306,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,9,0.00028672697953879833,0.0004965539555996656
25,5,10,0.9,57,6,5.9761106967926025e-05,0.0,0.0,0.0,0.0,0.0,4,0.00014109001494944096,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,6,5.9761106967926025e-05,0.00028620800003409386
25,5,10,0.9,57,7,6.958586163818836e-05,5.292496643960476e-05,0.00010764994658529758,3.7839170545339584e-05,0.0,0.0,6,0.00033800583332777023,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,8,0.0002679999452084303,0.0005010860040783882
25,5,10,0.9,57,8,0.00014001410454511642,5.463487468659878e-05,0.00011782487854361534,4.108389839529991e-05,0.0,0.0,7,0.00042148400098085403,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,10,0.00035355775617063046,0.000507440185174346
25,5,10,0.9,57,9,7.445202209055424e-05,5.291914567351341e-05,9.879795834422112e-05,0.0,0.0,0.0,6,0.00029754405841231346,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,9,0.00022616912610828876,0.00043205777183175087
