J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.3,87,0,0.0021140609169378877,0.00013913202565163374,0.00038049102295190096,0.0,0.0,0.0,20,0.0027239499613642693,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,285,0.0026336839655414224,0.0043850940419360995
25,10,10,0.3,87,1,0.002101097023114562,9.717606008052826e-05,0.0005061239935457706,0.0,0.0,0.0,18,0.0028208449948579073,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,327,0.002704397076740861,0.004112926893867552
25,10,10,0.3,87,2,0.002715421956963837,0.00011321401689201593,0.0011699770111590624,0.0013094310415908694,0.00010785495396703482,0.17193538905121386,21,0.17736154096201062,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,380,0.00541589898057282,0.00543765292968601
25,10,10,0.3,87,3,0.002832144033163786,0.0001186199951916933,0.001119570923037827,0.0031889990204945207,0.00033583107870072126,0.12194614496547729,20,0.12956831010524184,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,362,0.007595165050588548,0.00520006800070405
25,10,10,0.3,87,4,0.00351541000418365,0.00011979998089373112,0.0012225910322740674,0.0012954239500686526,0.0001184600405395031,0.18644398590549827,22,0.19272433395963162,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,375,0.006271685007959604,0.005486972979269922
25,10,10,0.3,87,5,0.0029978209640830755,9.532505646348e-05,0.00024979596491903067,0.0,0.0,0.0,22,0.003431365010328591,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,331,0.003342941985465586,0.004265888012014329
25,10,10,0.3,87,6,0.002069415058940649,9.119196329265833e-05,0.0009026979096233845,0.0011450949823483825,8.70940275490284e-05,0.13310864998493344,18,0.1374130059266463,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,338,0.004295493941754103,0.004912298056297004
25,10,10,0.3,87,7,0.0029585680458694696,9.640201460570097e-05,0.000865490990690887,0.001163298962637782,9.730702731758356e-05,0.11588398902677,17,0.12107324996031821,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,470,0.005181067041121423,0.00480936502572149
25,10,10,0.3,87,8,0.0023428989807143807,0.00010164803825318813,0.0008707679808139801,0.0011497039813548326,0.0001020580530166626,0.14588184806052595,17,0.1504584039794281,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,443,0.004567077034153044,0.0045836609788239
25,10,10,0.3,87,9,0.002815817017108202,9.683298412710428e-05,0.00106431997846812,0.0011572659714147449,8.888205047696829e-05,0.18922250205650926,22,0.19445428811013699,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,339,0.0052231180015951395,0.005400783033110201
