J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.9,86,0,7.305201143026352e-05,9.226496331393719e-05,0.00010392488911747932,6.107497029006481e-05,0.0,0.0,5,0.0004130820743739605,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,7,0.00033031683415174484,0.0006089289672672749
25,5,10,0.9,86,1,7.080193608999252e-05,5.304883234202862e-05,0.00011598807759582996,4.987395368516445e-05,0.0,0.0,6,0.00036015803925693035,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,8,0.00028971279971301556,0.0005344029050320387
25,5,10,0.9,86,2,7.319403812289238e-05,4.802295006811619e-05,9.128102101385593e-05,5.518901161849499e-05,0.0,0.0,6,0.00033210194669663906,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,11,0.0002676870208233595,0.0004889389965683222
25,5,10,0.9,86,3,8.288118988275528e-05,4.71209641546011e-05,9.83760692179203e-05,6.510294042527676e-05,0.0,0.0,7,0.0003551039844751358,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,9,0.00029348116368055344,0.0005019360687583685
25,5,10,0.9,86,4,6.05869572609663e-05,0.0,0.0,0.0,0.0,0.0,4,0.00013304594904184341,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,6,6.05869572609663e-05,0.00024227891117334366
25,5,10,0.9,86,5,6.229919381439686e-05,0.0,0.0,0.0,0.0,0.0,4,0.00013146596029400826,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,6,6.229919381439686e-05,0.00023851380683481693
25,5,10,0.9,86,6,7.498799823224545e-05,3.954209387302399e-05,0.0,0.0,0.0,0.0,5,0.00018547195941209793,0,1,all_one_column,0,0,1,0,1,1,0,1,8,0.00011453009210526943,0.00033081695437431335
25,5,10,0.9,86,7,0.0001289891079068184,4.773889668285847e-05,0.00010677007958292961,3.5245902836322784e-05,0.0,0.0,7,0.00038031511940062046,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,9,0.00031874398700892925,0.000498790992423892
25,5,10,0.9,86,8,8.946005254983902e-05,6.829015910625458e-05,0.00011196895502507687,9.518698789179325e-05,0.0,0.0,7,0.00043884594924747944,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,11,0.0003649061545729637,0.0005151638761162758
25,5,10,0.9,86,9,8.375500328838825e-05,4.692608490586281e-05,5.69468829780817e-05,0.0,0.0,0.0,5,0.0002732288558036089,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,9,0.00018762797117233276,0.00035539199598133564
