J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.3,51,0,0.00014303484931588173,0.00011045997962355614,0.00012357905507087708,0.00015939399600028992,0.0001403549686074257,0.0,5,0.0006823099683970213,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006768228486180305,0.0005774761084467173
50,5,10,0.3,51,1,0.00012841797433793545,9.172898717224598e-05,0.00010830885730683804,0.0001281800214201212,9.326590225100517e-05,0.0,5,0.0005539699923247099,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005499017424881458,0.0005097128450870514
50,5,10,0.3,51,2,0.00012159999459981918,7.933797314763069e-05,0.0001040229108184576,0.000122518977150321,8.653104305267334e-05,0.0,5,0.0005176528356969357,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005140108987689018,0.0005073649808764458
50,5,10,0.3,51,3,0.0002032979391515255,6.932998076081276e-05,0.00011297687888145447,0.00012274505570530891,8.753198198974133e-05,0.0,5,0.0005994620732963085,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000595881836488843,0.0005032168701291084
50,5,10,0.3,51,4,0.00013896217569708824,6.749597378075123e-05,0.00010272487998008728,0.00013744691386818886,8.408189751207829e-05,0.0,5,0.0005342140793800354,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005307118408381939,0.0004987961146980524
50,5,10,0.3,51,5,0.00012207706458866596,6.421911530196667e-05,0.00010227411985397339,0.00012275995686650276,8.248514495790005e-05,0.0,5,0.0004975120536983013,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004938154015690088,0.0005326629616320133
50,5,10,0.3,51,6,0.00013872003182768822,6.703496910631657e-05,0.00010376796126365662,0.00012423796579241753,8.253217674791813e-05,0.0,5,0.0005201110616326332,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005162931047379971,0.0005164600443094969
50,5,10,0.3,51,7,0.00012715905904769897,6.943102926015854e-05,0.00010221102274954319,0.00012254389002919197,8.345209062099457e-05,0.0,5,0.0005082269199192524,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005047970917075872,0.0005099999252706766
50,5,10,0.3,51,8,0.00014446396380662918,6.815511733293533e-05,0.0001043570227921009,0.00012413179501891136,8.375383913516998e-05,0.0,5,0.0005281688645482063,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005248617380857468,0.0005118770059198141
50,5,10,0.3,51,9,0.00012208009138703346,7.837405428290367e-05,0.00010361592285335064,0.00012502213940024376,8.396687917411327e-05,0.0,5,0.000516579020768404,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005130590870976448,0.0005009889136999846
