J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.7,24,0,0.0006230819271877408,0.00013199402019381523,0.0009478559950366616,0.0012802910059690475,0.0001287410268560052,0.09669802605640143,18,0.09997597790788859,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,63,0.0031119639752432704,0.005544146988540888
25,10,10,0.7,24,1,0.0004478659247979522,0.00010834599379450083,0.0009261909872293472,0.000199934933334589,0.0,0.0,18,0.001783717074431479,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,42,0.0016823378391563892,0.005295087001286447
25,10,10,0.7,24,2,0.0006305309943854809,9.583600331097841e-05,0.0004498070338740945,0.0,0.0,0.0,18,0.0012779319658875465,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,56,0.0011761740315705538,0.004594280966557562
25,10,10,0.7,24,3,0.0005672610132023692,9.598198812454939e-05,0.0008875079220160842,0.0012424280866980553,7.540802471339703e-05,0.03803660999983549,17,0.041063676006160676,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,55,0.002868587034754455,0.005314850015565753
25,10,10,0.7,24,4,0.0006247670389711857,9.698898065835238e-05,0.0009255749173462391,0.00043804000597447157,0.0,0.0,18,0.002192275016568601,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,56,0.0020853709429502487,0.005271284957416356
25,10,10,0.7,24,5,0.0005374680040404201,9.379605762660503e-05,0.0009270989103242755,0.0008286460069939494,0.0,0.0,18,0.002483433927409351,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,44,0.00238700897898525,0.0054927009623497725
25,10,10,0.7,24,6,0.0005139400018379092,9.321596007794142e-05,0.000883057015016675,0.0004334780387580395,0.0,0.0,17,0.002024371991865337,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,47,0.0019236910156905651,0.0050342410104349256
25,10,10,0.7,24,7,0.0007789060473442078,9.234505705535412e-05,0.00104394496884197,0.00041368999518454075,0.0,0.0,21,0.00242266699206084,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,61,0.0023288860684260726,0.005653536994941533
25,10,10,0.7,24,8,0.0005963160656392574,9.20130405575037e-05,0.0010055879829451442,0.001239533070474863,0.0,0.0,20,0.003027401980943978,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,49,0.0029334501596167684,0.005803829059004784
25,10,10,0.7,24,9,0.0005679690511897206,9.326194413006306e-05,0.0009230379946529865,0.0012428549816831946,7.472897414118052e-05,0.0428406170103699,18,0.045959227019920945,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,58,0.0029018529457971454,0.005615800037048757
