J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.5,0,0,0.0018217558972537518,0.0001402059569954872,0.0011675669811666012,0.0013309558853507042,0.00011306698434054852,0.09105238108895719,23,0.09563345089554787,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,150,0.004573551705107093,0.005798351019620895
25,10,10,0.5,0,1,0.0014505221042782068,9.612692520022392e-05,0.0009517059661448002,0.0011831549927592278,7.38208182156086e-05,0.10527724493294954,21,0.10903840884566307,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,187,0.0037553308065980673,0.005228601163253188
25,10,10,0.5,0,2,0.0015977639704942703,9.27948858588934e-05,0.0009888368658721447,0.0013324918691068888,7.799407467246056e-05,0.1522390500176698,22,0.1563495360314846,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,169,0.004089881666004658,0.006245901109650731
25,10,10,0.5,0,3,0.0022343099117279053,9.572017006576061e-05,0.0010129129514098167,0.0011923180427402258,6.987294182181358e-05,0.16705136513337493,22,0.17166263493709266,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,195,0.004605134017765522,0.005642155883833766
25,10,10,0.5,0,4,0.0015714929904788733,0.00010307482443749905,0.0011605680920183659,0.0013055219314992428,8.215894922614098e-05,0.07653422700241208,23,0.08076279587112367,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,160,0.004222816787660122,0.00584267289377749
25,10,10,0.5,0,5,0.0011262791231274605,0.00010162382386624813,0.0009800589177757502,0.0013165229465812445,6.978912279009819e-05,0.08118557394482195,19,0.08478487492538989,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,131,0.0035942739341408014,0.005277340998873115
25,10,10,0.5,0,6,0.0014607440680265427,0.00010176305659115314,0.0010628118179738522,0.0013265940360724926,7.181684486567974e-05,0.11095408303663135,21,0.11498381895944476,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,148,0.00402372982352972,0.0056017241440713406
25,10,10,0.5,0,7,0.0013728910125792027,9.887409396469593e-05,0.0008701439946889877,0.001173397060483694,6.44889660179615e-05,0.0691826781257987,19,0.07276793685741723,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,142,0.003579795127734542,0.00520567293278873
25,10,10,0.5,0,8,0.0018408037722110748,9.173015132546425e-05,0.0010660821571946144,0.0013220550026744604,7.075304165482521e-05,0.11812422797083855,24,0.1225217361934483,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,156,0.004391424125060439,0.006025566020980477
25,10,10,0.5,0,9,0.0013502179645001888,9.622005745768547e-05,0.0009084651246666908,0.0013232738710939884,7.654912769794464e-05,0.08067985321395099,20,0.08444452891126275,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,153,0.003754726145416498,0.0053332780953496695
