J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.3,98,0,0.006599448854103684,0.00014000083319842815,0.0013654159847646952,0.0013303679879754782,0.00012855790555477142,0.43531559384427965,27,0.44489003508351743,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,860,0.009563791565597057,0.006200119154527783
50,10,10,0.3,98,1,0.007684075040742755,0.00011143810115754604,0.001470285002142191,0.0013085769023746252,8.834199979901314e-05,0.40816434007138014,29,0.41883398103527725,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,801,0.01066271704621613,0.005948827136307955
50,10,10,0.3,98,2,0.008337580831721425,0.0001123710535466671,0.0014927529264241457,0.0013112470041960478,8.553499355912209e-05,0.36591921700164676,29,0.377265497809276,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,662,0.011339486809447408,0.005851919995620847
50,10,10,0.3,98,3,0.00883569079451263,9.585078805685043e-05,0.0012672850862145424,0.0011693669948726892,8.020387031137943e-05,0.42894282401539385,28,0.44039784115739167,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,826,0.011448397533968091,0.005936394212767482
50,10,10,0.3,98,4,0.006579159060493112,0.00011542113497853279,0.0013783511240035295,0.001305914018303156,8.873199112713337e-05,0.3088457230478525,27,0.31831985409371555,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,674,0.009467577328905463,0.005628322949633002
50,10,10,0.3,98,5,0.006775427144020796,0.00011085695587098598,0.0015825990121811628,0.0012994001153856516,8.872291073203087e-05,0.41186887095682323,31,0.42174010002054274,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,676,0.009857006138190627,0.006618613842874765
50,10,10,0.3,98,6,0.006646732101216912,0.00011083600111305714,0.0015097190625965595,0.0012905469629913568,8.86979978531599e-05,0.4371805121190846,30,0.44683362008072436,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,749,0.009646532125771046,0.006033771904185414
50,10,10,0.3,98,7,0.005678849061951041,0.00011169794015586376,0.0013560191728174686,0.0013019999023526907,8.964212611317635e-05,0.28733877488411963,26,0.295883446931839,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,691,0.00853820820339024,0.005596983013674617
50,10,10,0.3,98,8,0.00693375407718122,0.00011231005191802979,0.0012379970867186785,0.0013057999312877655,9.52170230448246e-05,0.3536789920181036,24,0.36337090097367764,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,884,0.009685078170150518,0.0054026260040700436
50,10,10,0.3,98,9,0.00627636001445353,0.00011130399070680141,0.0012618908658623695,0.0012817310635000467,8.869101293385029e-05,0.3314779659267515,24,0.3405049089342356,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,758,0.009019976947456598,0.005278946133330464
