J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.1,83,0,8.38779378682375e-05,9.311293251812458e-05,5.254312418401241e-05,0.0,0.0,0.0,5,0.0002643810585141182,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,20,0.0002295339945703745,0.00041255494579672813
25,5,10,0.1,83,1,8.391006849706173e-05,5.709519609808922e-05,8.650403469800949e-05,0.00013137306086719036,8.132588118314743e-05,0.0,5,0.0004437579773366451,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00044020824134349823,0.000528576085343957
25,5,10,0.1,83,2,7.593585178256035e-05,5.269097164273262e-05,3.348710015416145e-05,0.0,0.0,0.0,5,0.0001946631819009781,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,20,0.00016211392357945442,0.000267562922090292
25,5,10,0.1,83,3,7.17449001967907e-05,0.0,0.0,0.0,0.0,0.0,4,0.00011365511454641819,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,16,7.17449001967907e-05,0.00027547613717615604
25,5,10,0.1,83,4,6.87669962644577e-05,0.0,0.0,0.0,0.0,0.0,4,0.00010704109445214272,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,16,6.87669962644577e-05,0.00023627816699445248
25,5,10,0.1,83,5,5.461391992866993e-05,0.0,0.0,0.0,0.0,0.0,4,8.90800729393959e-05,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,16,5.461391992866993e-05,0.000228402903303504
25,5,10,0.1,83,6,0.0001329819206148386,5.170493386685848e-05,8.722394704818726e-05,0.0,0.0,0.0,5,0.00030026701278984547,0,2,two_column_check_failed,0,1,0,1,0,1,0,1,20,0.00027191080152988434,0.0004699118435382843
25,5,10,0.1,83,7,9.419303387403488e-05,5.124090239405632e-05,8.438201621174812e-05,0.00010609719902276993,6.0965074226260185e-05,0.0,5,0.00039965403266251087,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00039687822572886944,0.00043927296064794064
25,5,10,0.1,83,8,6.797513924539089e-05,0.0,0.0,0.0,0.0,0.0,4,0.00010744808241724968,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,16,6.797513924539089e-05,0.00024570710957050323
25,5,10,0.1,83,9,9.536789730191231e-05,5.0629954785108566e-05,9.419000707566738e-05,0.00012537394650280476,6.926502101123333e-05,0.002293212106451392,6,0.0027315651532262564,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.00043482682667672634,0.0005744448862969875
