J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.9,61,0,0.00017215986736118793,0.00010910793207585812,0.000132350018247962,9.77138988673687e-05,0.0,0.0,7,0.0008292479906231165,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,11,0.0005113317165523767,0.0006627920083701611
100,5,10,0.9,61,1,0.00025832513347268105,7.788697257637978e-05,0.00010992097668349743,0.00011471589095890522,0.00010294909588992596,0.0024441040586680174,7,0.003410615026950836,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,14,0.0006637980695813894,0.0006555141881108284
100,5,10,0.9,61,2,0.00015126820653676987,8.058594539761543e-05,0.00011934596113860607,0.00015052896924316883,0.0,0.0,6,0.0008095069788396358,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,12,0.0005017290823161602,0.0005974860396236181
100,5,10,0.9,61,3,0.00015942309983074665,7.844390347599983e-05,0.0001268838532269001,0.0001282768789678812,0.00010166107676923275,0.002332383068278432,7,0.0029342779889702797,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,14,0.0005946888122707605,0.000704674981534481
100,5,10,0.9,61,4,0.0001582978293299675,7.680803537368774e-05,0.00012675789184868336,6.636488251388073e-05,0.0,0.0,7,0.0007186259608715773,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,12,0.00042822863906621933,0.0005990911740809679
100,5,10,0.9,61,5,0.00017534196376800537,7.53279309719801e-05,0.0001434448640793562,0.00012588896788656712,9.955605491995811e-05,0.003072886960580945,9,0.003698401851579547,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,16,0.0006195597816258669,0.0006976609583944082
100,5,10,0.9,61,6,0.00015242607332766056,7.554003968834877e-05,0.00012617185711860657,0.0001283551100641489,0.00010428205132484436,0.0020243499893695116,7,0.0029105599969625473,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,13,0.0005867751315236092,0.0006295221392065287
100,5,10,0.9,61,7,0.0001983491238206625,6.570108234882355e-05,0.00014191213995218277,0.0001311791129410267,0.00010027899406850338,0.003651050152257085,10,0.004295120015740395,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,17,0.0006374204531311989,0.0007049532141536474
100,5,10,0.9,61,8,0.0001359239686280489,7.675588130950928e-05,0.0001160989049822092,5.2756862714886665e-05,0.0,0.0,6,0.0006922939792275429,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,10,0.00038153561763465405,0.0005778188351541758
100,5,10,0.9,61,9,0.00015229103155434132,7.653096690773964e-05,0.0001241578720510006,0.00012531899847090244,0.00010554911568760872,0.002301921136677265,7,0.003236145945265889,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,14,0.0005838479846715927,0.0006564699579030275
