J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.9,49,0,0.0001572181936353445,9.875488467514515e-05,0.00013090390712022781,0.00014585396274924278,0.00012657488696277142,0.002850638935342431,7,0.003857844043523073,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,14,0.0006593058351427317,0.0006000809371471405
100,5,10,0.9,49,1,0.00011501903645694256,5.0549861043691635e-05,0.00010494189336895943,0.0001247711479663849,7.080007344484329e-05,0.0017456798814237118,6,0.0025308451149612665,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,12,0.0004660820122808218,0.000545945018529892
100,5,10,0.9,49,2,0.0001325968187302351,5.4894015192985535e-05,0.00012052804231643677,7.537682540714741e-05,0.0,0.0,7,0.0007406140211969614,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,12,0.0003833957016468048,0.0005205769557505846
100,5,10,0.9,49,3,0.0001247059553861618,5.366490222513676e-05,0.00010956195183098316,0.00012156995944678783,6.472598761320114e-05,0.0016567790880799294,6,0.002446131082251668,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,12,0.0004742287565022707,0.0005336359608918428
100,5,10,0.9,49,4,0.0001274950336664915,5.3473981097340584e-05,0.00011965096928179264,0.00010815495625138283,0.0,0.0,7,0.0007022579666227102,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,12,0.00040877494029700756,0.0005371589213609695
100,5,10,0.9,49,5,0.00016299798153340816,5.4283998906612396e-05,0.00013804202899336815,0.00011853594332933426,7.00540840625763e-05,0.0030999770388007164,9,0.003648014971986413,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,16,0.0005439140368252993,0.0005818509962409735
100,5,10,0.9,49,6,0.00012230686843395233,5.394197069108486e-05,0.00011109793558716774,0.00011768797412514687,6.569991819560528e-05,0.0017378691118210554,6,0.002520920941606164,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,12,0.0004707346670329571,0.0005446600262075663
100,5,10,0.9,49,7,0.00012375088408589363,5.3737079724669456e-05,0.00011068186722695827,5.279993638396263e-05,0.0,0.0,6,0.0006310050375759602,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,12,0.000340969767421484,0.0005208509974181652
100,5,10,0.9,49,8,0.00013117189519107342,5.3418101742863655e-05,0.00012527406215667725,0.00011562509462237358,6.452901288866997e-05,0.0022519531194120646,7,0.003061779076233506,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,14,0.0004900181666016579,0.000549140851944685
100,5,10,0.9,49,9,0.00013365200720727444,5.354010500013828e-05,0.00012010708451271057,0.00011727306991815567,6.529293023049831e-05,0.0020854368340224028,7,0.0028920250479131937,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,14,0.0004898651968687773,0.0005440178792923689
