J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.7,69,0,0.004214932909235358,0.00016690813936293125,0.0022656209766864777,0.0016519739292562008,0.00012496509589254856,0.6772780818864703,48,0.6857195980846882,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,178,0.008424401050433517,0.010954024037346244
100,10,10,0.7,69,1,0.003886131104081869,0.00013537006452679634,0.0020844449754804373,0.0016179918311536312,9.478186257183552e-05,0.7950724519323558,44,0.8028990689199418,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,176,0.00781871983781457,0.010033858008682728
100,10,10,0.7,69,2,0.004696178948506713,0.00010953191667795181,0.0018697618506848812,0.0015958081930875778,9.157415479421616e-05,0.3578974409028888,43,0.36626758496277034,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,205,0.00836285506375134,0.009171447018161416
100,10,10,0.7,69,3,0.004556617001071572,0.00012748688459396362,0.0020624760072678328,0.0016090280842036009,8.652289398014545e-05,0.643676099833101,46,0.6521411950234324,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,179,0.008442130871117115,0.010521445889025927
100,10,10,0.7,69,4,0.004488056059926748,0.00012632180005311966,0.0019058720208704472,0.0016050580888986588,0.00010581384412944317,1.2732120009604841,47,1.2814510581083596,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,194,0.008231121813878417,0.010934037854894996
100,10,10,0.7,69,5,0.0034745819866657257,0.00013391696847975254,0.002089364919811487,0.0016199580859392881,8.538994006812572e-05,0.3121613871771842,42,0.31957152602262795,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,153,0.007403211900964379,0.009444111958146095
100,10,10,0.7,69,6,0.004539425019174814,0.00011738389730453491,0.0019299141131341457,0.001625247998163104,8.170399814844131e-05,0.2956058890558779,46,0.3039069960359484,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,189,0.00829367502592504,0.01003775792196393
100,10,10,0.7,69,7,0.004172927001491189,0.00012791692279279232,0.0023994429502636194,0.0015934219118207693,8.454383350908756e-05,6.121030221926048,49,6.129433657974005,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,166,0.008378252619877458,0.011454473016783595
100,10,10,0.7,69,8,0.004211768973618746,0.00013453979045152664,0.0021962260361760855,0.00160218495875597,8.617481216788292e-05,0.34221642510965466,45,0.35045504616573453,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,173,0.00823089457117021,0.009844362968578935
100,10,10,0.7,69,9,0.003823929000645876,0.00013649486936628819,0.0019500169437378645,0.001586470054462552,8.648214861750603e-05,2.50959213078022,43,2.517200330970809,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,156,0.007583393016830087,0.010105684865266085
