J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.7,58,0,0.0015842898283153772,0.00014842604286968708,0.001570801017805934,0.001278982963413,0.00013467716053128242,11.318698363844305,32,11.323439470957965,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,84,0.004717177012935281,0.008461907971650362
50,10,10,0.7,58,1,0.0011219291482120752,0.00012152385897934437,0.001278080977499485,0.001273259986191988,0.00010316283442080021,12.409608874935657,26,12.41388991707936,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,74,0.003897956805303693,0.007136362139135599
50,10,10,0.7,58,2,0.0018872041255235672,0.0001254549715667963,0.0014765080995857716,0.0012752010952681303,0.00010945391841232777,1.4774652800988406,29,1.4823473289143294,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,129,0.004873822210356593,0.007586140185594559
50,10,10,0.7,58,3,0.0015370009932667017,0.00011367793194949627,0.001405823975801468,0.0012482679449021816,9.490898810327053e-05,0.9159353380091488,29,0.9203588019590825,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,110,0.004399679834023118,0.00776417413726449
50,10,10,0.7,58,4,0.0019965551327914,0.00011878600344061852,0.0015480390284210443,0.0012519799638539553,9.861891157925129e-05,0.9784716940484941,32,0.983493815176189,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,112,0.005013979040086269,0.007653510197997093
50,10,10,0.7,58,5,0.0017500719986855984,0.00011228513903915882,0.0015422480646520853,0.0012562200427055359,9.924382902681828e-05,3.9935212440323085,32,3.998289661947638,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,100,0.004760069074109197,0.008097136160358787
50,10,10,0.7,58,6,0.0014204541221261024,0.00011529587209224701,0.0013002019841223955,0.0012353488709777594,9.728781878948212e-05,1.2965069760102779,27,1.3009719881229103,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,86,0.0041685886681079865,0.0068972110748291016
50,10,10,0.7,58,7,0.00141772604547441,0.00011610891669988632,0.0014696069993078709,0.001246090978384018,9.91371925920248e-05,0.3618519799783826,30,0.3662083779927343,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,99,0.00434867013245821,0.007315811002627015
50,10,10,0.7,58,8,0.0013316618278622627,0.00011422904208302498,0.0012433459050953388,0.0012556328438222408,9.384588338434696e-05,0.06380274705588818,25,0.06814419408328831,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,86,0.004038715502247214,0.006457697134464979
50,10,10,0.7,58,9,0.0019937048200517893,0.00011941208504140377,0.0015477458946406841,0.001237692078575492,9.343796409666538e-05,2.2333604311570525,32,2.238360223127529,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,117,0.0049919928424060345,0.007947592996060848
