J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.1,76,0,0.00014375592581927776,8.18988773971796e-05,0.00011497107334434986,0.0001472060102969408,0.00012753205373883247,0.0,5,0.0006204238161444664,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006153639405965805,0.0005488109309226274
100,5,10,0.1,76,1,0.0002021698746830225,6.82678073644638e-05,0.00011427397839725018,0.00012373505160212517,8.842884562909603e-05,0.002360512036830187,6,0.0029615929815918207,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0005968755576759577,0.0005766670219600201
100,5,10,0.1,76,2,0.00011761393398046494,5.880091339349747e-05,9.884405881166458e-05,0.0001200488768517971,7.308414205908775e-05,0.0,5,0.0004720408469438553,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00046839192509651184,0.0004963900428265333
100,5,10,0.1,76,3,0.00011053611524403095,5.628704093396664e-05,0.00010272092185914516,0.00011760485358536243,7.010204717516899e-05,0.0,5,0.0004606351722031832,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004572509787976742,0.000482009956613183
100,5,10,0.1,76,4,0.00013239914551377296,4.73738182336092e-05,8.510914631187916e-05,0.00010429392568767071,6.16579782217741e-05,0.0,5,0.00043393298983573914,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00043083401396870613,0.0005055579822510481
100,5,10,0.1,76,5,0.00013060611672699451,6.468594074249268e-05,9.893812239170074e-05,0.00011871499009430408,7.888092659413815e-05,0.0,5,0.0004956170450896025,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004918260965496302,0.0004957180935889482
100,5,10,0.1,76,6,0.00011504604481160641,5.874014459550381e-05,9.606988169252872e-05,0.0001243199221789837,7.21148680895567e-05,0.0,5,0.0004694859962910414,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004662908613681793,0.00049738516099751
100,5,10,0.1,76,7,0.00011648004874587059,4.721386358141899e-05,8.366303518414497e-05,0.00010120798833668232,6.267102435231209e-05,0.0,5,0.0004140702076256275,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00041123596020042896,0.0004944899119436741
100,5,10,0.1,76,8,0.00011357502080500126,6.262189708650112e-05,9.745382703840733e-05,0.00011766492389142513,6.992206908762455e-05,0.0,5,0.00046475790441036224,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004612377379089594,0.00048822793178260326
100,5,10,0.1,76,9,0.00011467281728982925,4.673912189900875e-05,8.489401079714298e-05,0.00012051989324390888,6.996979936957359e-05,0.0,5,0.00043993815779685974,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00043679564259946346,0.000490908045321703
