J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.7,1,0,0.00011272006668150425,9.652902372181416e-05,0.00015257205814123154,0.00015443097800016403,0.00011884095147252083,0.002573916921392083,8,0.0032140430994331837,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,18,0.0006350930780172348,0.0006389531772583723
25,5,10,0.7,1,1,0.00011388002894818783,7.12790060788393e-05,0.00014809612184762955,0.00013290811330080032,7.448391988873482e-05,0.0024453720543533564,9,0.0029897040221840143,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,16,0.0005406471900641918,0.000602048123255372
25,5,10,0.7,1,2,9.508593939244747e-05,5.113612860441208e-05,0.00011076987721025944,0.00013436796143651009,7.305014878511429e-05,0.0019229860045015812,7,0.002390932058915496,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,18,0.00046441005542874336,0.0005814628675580025
25,5,10,0.7,1,3,0.00012267101556062698,5.113985389471054e-05,0.00013659801334142685,0.0001354601699858904,7.048016414046288e-05,0.0031566680409014225,10,0.0036766950506716967,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,19,0.0005163492169231176,0.0006078239530324936
25,5,10,0.7,1,4,8.89711081981659e-05,5.113612860441208e-05,0.00011010398156940937,0.00013427389785647392,7.056794129312038e-05,0.0019361779559403658,7,0.0023947570007294416,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,16,0.00045505305752158165,0.000581854023039341
25,5,10,0.7,1,5,0.00011187396012246609,5.180900916457176e-05,0.00013171113096177578,0.00011499994434416294,5.959696136415005e-05,0.0023627791088074446,8,0.0028364418540149927,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,19,0.0004699910059571266,0.0005818139761686325
25,5,10,0.7,1,6,0.00012299488298594952,5.175406113266945e-05,0.00013629905879497528,0.00013757497072219849,6.663799285888672e-05,0.0033050389029085636,10,0.0038240069989115,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,17,0.0005152609664946795,0.0005983349401503801
25,5,10,0.7,1,7,8.078501559793949e-05,5.1555922254920006e-05,0.00010105897672474384,0.00013370090164244175,6.672786548733711e-05,0.001611350104212761,6,0.0021266289986670017,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,13,0.0004338286817073822,0.0005501180421561003
25,5,10,0.7,1,8,8.963490836322308e-05,5.146884359419346e-05,0.00010948185808956623,0.00011335592716932297,5.7930126786231995e-05,0.0018014200031757355,7,0.0023010969161987305,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,15,0.00042187166400253773,0.0005593409296125174
25,5,10,0.7,1,9,8.583813905715942e-05,5.194614641368389e-05,0.00010982691310346127,0.00013319379650056362,7.046712562441826e-05,0.001822947058826685,7,0.002277705818414688,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,15,0.00045127212069928646,0.0005725889932364225
