J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.7,16,0,0.0004866460803896189,0.00011849915608763695,0.0006014101672917604,0.0,0.0,0.0,15,0.0013426020741462708,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,52,0.0012065554037690163,0.005002331919968128
25,10,10,0.7,16,1,0.0005948988255113363,9.421189315617085e-05,0.00081467698328197,0.00021316204220056534,0.0,0.0,17,0.0018439670093357563,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,58,0.0017169497441500425,0.005069331033155322
25,10,10,0.7,16,2,0.0006227840203791857,0.00010281987488269806,0.0010384467896074057,0.001291919033974409,7.859407924115658e-05,0.13713999814353883,20,0.14043165906332433,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,53,0.003134563798084855,0.005967617966234684
25,10,10,0.7,16,3,0.0005461007822304964,9.528198279440403e-05,0.0008104888256639242,0.0012795841321349144,8.334103040397167e-05,0.0395826471503824,17,0.04255485301837325,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,55,0.0028147967532277107,0.005248293047770858
25,10,10,0.7,16,4,0.000412709079682827,0.00010848394595086575,0.00023815897293388844,0.0,0.0,0.0,15,0.0008759030606597662,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,43,0.0007593519985675812,0.004093795083463192
25,10,10,0.7,16,5,0.0009001980070024729,9.07739158719778e-05,0.0009256589692085981,0.0012828400358557701,7.514213211834431e-05,0.04773394484072924,20,0.05123005900532007,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,75,0.0032746130600571632,0.006289858836680651
25,10,10,0.7,16,6,0.0007698298431932926,0.00010647508315742016,0.0010465290397405624,0.0013042669743299484,8.459202945232391e-05,16.584453649120405,20,16.587785383919254,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,64,0.0033116929698735476,0.006590611068531871
25,10,10,0.7,16,7,0.0005868519656360149,0.00010063010267913342,0.00015827897004783154,0.0,0.0,0.0,16,0.0009872568771243095,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,61,0.0008457610383629799,0.004079150967299938
25,10,10,0.7,16,8,0.0006962411571294069,0.00010345201008021832,0.0005894559435546398,0.0,0.0,0.0,17,0.0014996498357504606,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,66,0.001389149110764265,0.004775337176397443
25,10,10,0.7,16,9,0.00040327105671167374,0.00010253302752971649,0.0008781079668551683,0.0006553360726684332,0.0,0.0,16,0.0021420158445835114,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,37,0.0020392481237649918,0.004997766809538007
