J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.5,31,0,0.00016425596550107002,9.494484402239323e-05,0.00010051392018795013,0.0001399980392307043,0.0001468290574848652,0.0,5,0.0006526629440486431,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006465418264269829,0.000567522831261158
50,5,10,0.5,31,1,0.00035601784475147724,8.239387534558773e-05,0.00012664217501878738,0.00012979796156287193,0.00011966191232204437,0.003596255090087652,8,0.004419091856107116,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0008145137690007687,0.0007559189107269049
50,5,10,0.5,31,2,0.00021648197434842587,7.34841451048851e-05,0.0001512649469077587,0.00013613514602184296,0.00010826019570231438,0.0042803550604730844,10,0.0049732159823179245,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,28,0.000685626408085227,0.0007309000939130783
50,5,10,0.5,31,3,0.00021343794651329517,6.641307845711708e-05,0.0001644378062337637,0.00013144896365702152,0.00011052796617150307,0.004432016052305698,10,0.005125435069203377,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,30,0.0006862657610327005,0.0007526311092078686
50,5,10,0.5,31,4,0.0001987230498343706,6.746104918420315e-05,0.00012100092135369778,0.00013436703011393547,0.00010877102613449097,0.003416558960452676,8,0.004053755197674036,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.000630323076620698,0.0007125628180801868
50,5,10,0.5,31,5,0.00018328195437788963,6.659701466560364e-05,0.00011613010428845882,0.00014328910037875175,0.00011756783351302147,0.0026683220639824867,7,0.0033014509826898575,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0006268660072237253,0.0006971119437366724
50,5,10,0.5,31,6,0.000147906132042408,6.537302397191525e-05,9.49339009821415e-05,0.00013347319327294827,0.00011442694813013077,0.0,5,0.0005607570055872202,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005561131983995438,0.0005305579397827387
50,5,10,0.5,31,7,0.00014183111488819122,6.499490700662136e-05,9.507290087640285e-05,0.0001364150084555149,0.00010860897600650787,0.0,5,0.000551664037629962,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005469229072332382,0.0005207709036767483
50,5,10,0.5,31,8,0.0001646219752728939,6.40589278191328e-05,0.00011270702816545963,0.00013173697516322136,0.00011095218360424042,0.002680308884009719,7,0.0032710330560803413,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,30,0.0005840770900249481,0.0007067599799484015
50,5,10,0.5,31,9,0.0001982320100069046,6.406102329492569e-05,0.00012979889288544655,0.00011640391312539577,9.957188740372658e-05,0.0035810929257422686,9,0.00419583497568965,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,29,0.0006080677267163992,0.0007130270823836327
