J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,82,0,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.007877996889874339,0.00012306403368711472,0.0012280819937586784,0.0011958640534430742,0.00012895697727799416,0.40424841409549117,29,0.4148255418986082,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,715,0.0105539639480412,0.005585453938692808
50,10,10,82,1,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.005136925028637052,8.545280434191227e-05,0.0010024169459939003,0.0011539310216903687,7.755495607852936e-05,0.2809348991140723,25,0.2883985829539597,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,720,0.007456280756741762,0.005335668101906776
50,10,10,82,2,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.005149072036147118,9.548896923661232e-05,0.0008489501196891069,0.0011570460628718138,7.39051029086113e-05,0.21736297407187521,18,0.22469437308609486,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,864,0.007324462290853262,0.03654043306596577
50,10,10,82,3,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0059039699845016,8.891499601304531e-05,0.0008878500666469336,0.0010583598632365465,9.428197517991066e-05,0.28546012099832296,22,0.2935006220359355,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,926,0.008033376885578036,0.00484516890719533
50,10,10,82,4,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.005930743180215359,0.000100382836535573,0.0009103431366384029,0.0011609839275479317,7.39928800612688e-05,0.21670369105413556,20,0.22488750307820737,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,811,0.008176445960998535,0.004717719973996282
50,10,10,82,5,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0020527448505163193,9.635789319872856e-05,0.0007401308976113796,0.0011480120010674,7.086899131536484e-05,0.18698982894420624,15,0.19110444211401045,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,882,0.004108114633709192,0.004528003977611661
50,10,10,82,6,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.00464032287709415,9.668711572885513e-05,0.0010135690681636333,0.0011526569724082947,7.066293619573116e-05,0.3228912060149014,23,0.32987231598235667,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,839,0.006973898969590664,0.005030576139688492
50,10,10,82,7,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0024853600189089775,0.00010150508023798466,0.0007758538704365492,0.0011598749551922083,7.526506669819355e-05,0.1852661578450352,16,0.18987049697898328,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,888,0.004597858991473913,0.004231296945363283
50,10,10,82,8,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.006468411069363356,9.762682020664215e-05,0.0010759159922599792,0.0011552029754966497,7.69949983805418e-05,0.43901573005132377,25,0.44789829291403294,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,869,0.008874151855707169,0.005264169070869684
50,10,10,82,9,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.006030082004144788,0.00010185292921960354,0.0011099039111286402,0.0010635768994688988,8.170283399522305e-05,0.3884868600871414,26,0.3968818529974669,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,794,0.008387118577957153,0.005349763901904225
